LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
52905,74.83,1.0,0.0,-0.7922,2,6424,0.6499,2.059,821.809,-301.607,82.9,86.8,87.6,87.1,0.0,26.0,26.0,26.0
52926,75.15,1.0,0.0,-0.7918,2,6290,0.2614,1.7784,821.434,-301.834,82.9,86.9,87.6,87.1,0.0,26.0,26.0,26.0
52944,75.47,1.0,0.0,-0.7915,2,6477,0.6049,1.5328,821.108,-302.023,82.9,86.9,87.6,87.1,0.0,26.0,26.0,26.0
52965,75.95,1.0,0.0,-0.791,2,6563,0.693,1.4203,820.723,-302.24,83.0,86.9,87.6,87.2,0.0,26.0,26.0,26.0
52986,76.49,1.0,0.0,-0.7904,2,6526,0.9154,1.2594,820.333,-302.453,83.0,86.9,87.6,87.2,0.0,26.0,26.0,26.0
53001,77.13,1.0,0.0,-0.7897,2,6486,0.7113,2.1284,820.05,-302.603,83.0,86.9,87.6,87.2,0.0,26.0,26.0,26.0
53022,77.49,1.0,0.0,-0.7892,2,6411,0.1489,1.9167,819.648,-302.808,83.0,86.9,87.7,87.2,0.0,26.0,26.0,26.0
53043,77.64,1.0,0.0,-0.789,2,7006,0.2901,1.7562,819.241,-303.006,83.1,87.0,87.7,87.2,0.0,26.0,26.0,26.0
53067,78.06,1.0,0.0,-0.7886,2,6842,0.6741,1.51,818.771,-303.225,83.1,87.0,87.7,87.2,0.0,26.0,26.0,26.0
53088,78.5,1.0,0.0,-0.7881,2,6650,0.4091,1.2049,818.353,-303.411,83.1,87.0,87.7,87.2,0.0,26.0,26.0,26.0
53109,78.84,1.0,0.0,-0.7876,2,6630,0.2972,1.553,817.932,-303.594,83.1,87.0,87.7,87.3,0.0,26.0,26.0,26.0
53130,78.96,1.0,0.0,-0.7875,2,6680,0.3677,1.3136,817.507,-303.771,83.1,87.0,87.7,87.3,0.0,26.0,26.0,26.0
53145,79.43,1.0,0.0,-0.7871,2,6806,0.9057,2.3206,817.201,-303.894,83.2,87.0,87.7,87.3,0.0,26.0,26.0,26.0
53166,79.95,1.0,0.0,-0.7865,2,6818,0.6779,2.0597,816.766,-304.059,83.2,87.1,87.7,87.3,0.0,26.0,26.0,26.0
53187,80.34,1.0,0.0,-0.7859,2,6728,0.1162,1.5551,816.325,-304.217,83.2,87.1,87.8,87.3,0.0,26.0,26.0,26.0
53208,80.5,1.0,0.0,-0.7857,2,6935,0.2984,1.3655,815.881,-304.369,83.2,87.1,87.8,87.3,0.0,26.0,26.0,26.0
53226,80.6,1.0,0.0,-0.7856,2,7194,0.4993,1.1592,815.499,-304.495,83.2,87.1,87.8,87.3,0.0,26.0,26.0,26.0
53247,81.11,1.0,0.0,-0.7851,2,6828,0.5798,2.0917,815.049,-304.637,83.3,87.1,87.8,87.3,0.0,26.0,26.0,26.0
53268,81.76,1.0,0.0,-0.7845,2,6890,1.024,1.9937,814.593,-304.772,83.3,87.1,87.8,87.4,0.0,26.0,26.0,26.0
53286,82.2,1.0,0.0,-0.7839,2,7040,0.7083,1.8932,814.198,-304.882,83.3,87.2,87.8,87.4,0.0,26.0,26.0,26.0
53307,82.56,1.0,0.0,-0.7834,2,7065,0.4265,1.6196,813.733,-305.004,83.3,87.2,87.8,87.4,0.0,26.0,26.0,26.0
53328,82.79,1.0,0.0,-0.7832,2,6975,0.2477,1.3567,813.265,-305.118,83.3,87.2,87.8,87.4,0.0,26.0,26.0,26.0
53352,83.14,1.0,0.0,-0.7828,2,6892,0.4887,1.4368,812.725,-305.243,83.4,87.2,87.8,87.4,0.0,26.0,26.0,26.0
53367,83.58,1.0,0.0,-0.7824,2,7118,0.8361,1.5394,812.386,-305.318,83.4,87.2,87.9,87.4,0.0,26.0,26.0,26.0
53391,84.17,1.0,0.0,-0.7817,2,7241,0.9118,1.7464,811.839,-305.43,83.4,87.3,87.9,87.4,0.0,26.0,26.0,26.0
53412,84.62,1.0,0.0,-0.7812,2,7251,0.6437,1.7791,811.354,-305.52,83.4,87.3,87.9,87.5,0.0,26.0,26.0,26.0
53433,85.0,1.0,0.0,-0.7746,2,7252,0.1464,1.6298,810.866,-305.604,83.4,87.3,87.9,87.5,0.0,26.0,26.0,26.0
53451,85.27,1.0,0.0,-0.7584,2,7112,0.4083,1.3589,810.445,-305.671,83.5,87.3,87.9,87.5,0.0,26.0,26.0,26.0
53472,85.67,1.0,0.0,-0.7324,2,7404,0.7702,1.3015,809.952,-305.744,83.5,87.3,87.9,87.5,0.0,26.0,26.0,26.0
53496,86.11,1.0,0.0,-0.6894,2,7370,0.7153,1.6575,809.384,-305.821,83.5,87.3,87.9,87.5,0.0,26.0,26.0,26.0
53511,86.54,1.0,0.0,-0.6526,2,7350,0.4644,1.9835,809.027,-305.864,83.5,87.4,87.9,87.5,0.0,26.0,26.0,26.0
53535,86.91,1.0,0.0,-0.6035,2,7324,-0.0757,1.9761,808.452,-305.925,83.5,87.4,88.0,87.5,0.0,26.0,26.0,26.0
53556,86.96,1.0,0.0,-0.5605,2,7391,0.322,2.0517,807.946,-305.969,83.6,87.4,88.0,87.5,0.0,26.0,26.0,26.0
53580,87.35,1.0,0.0,-0.5175,2,7284,0.4349,1.6658,807.367,-306.009,83.6,87.4,88.0,87.6,0.0,26.0,26.0,26.0
53601,87.79,1.0,0.0,-0.4684,2,7512,0.7701,1.3446,806.856,-306.037,83.6,87.4,88.0,87.6,0.0,26.0,26.0,26.0
53625,88.28,1.0,0.0,-0.4254,2,7622,0.8207,1.591,806.27,-306.061,83.6,87.5,88.0,87.6,0.0,26.0,26.0,26.0
53646,88.83,1.0,0.0,-0.3763,2,7511,0.5611,1.9397,805.753,-306.075,83.6,87.5,88.0,87.6,0.0,26.0,26.0,26.0
53664,89.31,1.0,0.0,-0.3395,2,7635,0.8308,1.8335,805.307,-306.08,83.7,87.5,88.0,87.6,0.0,26.0,26.0,26.0
53688,89.7,1.0,0.0,-0.2965,2,7685,0.6822,1.813,804.71,-306.078,83.7,87.5,88.0,87.6,0.0,26.0,26.0,26.0
53709,90.12,1.0,0.0,-0.2535,2,7469,0.3188,1.565,804.185,-306.068,83.7,87.5,88.1,87.6,0.0,26.0,26.0,26.0
53727,90.44,1.0,0.0,-0.2105,2,7848,0.6534,1.3283,803.734,-306.054,83.7,87.5,88.1,87.7,0.0,26.0,26.0,26.0
53748,90.91,1.0,0.0,-0.1675,2,7717,0.6534,1.4882,803.205,-306.032,83.7,87.6,88.1,87.7,0.0,26.0,26.0,26.0
53769,91.54,1.0,0.0,-0.1246,2,7725,1.0629,1.36,802.674,-306.004,83.8,87.6,88.1,87.7,0.0,26.0,26.0,26.0
53793,92.3,1.0,0.0,-0.0754,2,7757,0.9189,1.2755,802.062,-305.964,83.8,87.6,88.1,87.7,0.0,26.0,26.0,26.0
53817,92.86,1.0,0.0,-0.0325,2,8056,0.8514,1.0579,801.446,-305.916,83.8,87.6,88.1,87.7,0.0,26.0,26.0,26.0
53832,93.51,1.0,0.0,0.0105,2,8066,0.9123,0.9007,801.059,-305.883,83.8,87.6,88.1,87.7,0.0,26.0,26.0,26.0
53856,94.24,1.0,0.0,0.0535,2,8020,1.0163,0.7653,800.436,-305.825,83.8,87.7,88.1,87.7,0.0,26.0,26.0,26.0
53877,95.01,1.0,0.0,0.0633,2,8209,1.1324,0.6689,799.887,-305.771,83.9,87.7,88.1,87.8,0.0,26.0,26.0,26.0
53901,95.93,1.0,0.0,0.0559,2,8302,1.3021,0.6527,799.253,-305.704,83.9,87.7,88.2,87.8,0.0,26.0,26.0,26.0
53916,96.85,1.0,0.0,0.0455,2,8402,1.2077,0.5741,798.854,-305.66,83.9,87.7,88.2,87.8,0.0,26.0,26.0,26.0
53940,97.74,1.0,0.0,0.0306,2,8525,1.1541,0.507,798.21,-305.586,83.9,87.7,88.2,87.8,0.0,26.0,26.0,26.0
53961,98.48,1.0,0.0,0.0245,2,8505,1.1265,0.4401,797.641,-305.519,83.9,87.7,88.2,87.8,0.0,26.0,26.0,26.0
53979,99.32,1.0,0.0,0.0165,2,8521,1.1875,0.4944,797.149,-305.459,83.9,87.7,88.2,87.8,0.0,26.0,26.0,26.0
54000,100.21,1.0,0.0,0.0106,2,8631,1.2605,0.4784,796.572,-305.386,84.0,87.8,88.2,87.8,0.0,26.0,26.0,26.0
54015,101.01,1.0,0.0,0.0089,2,8705,1.243,0.4118,796.156,-305.332,84.0,87.8,88.2,87.8,0.0,26.0,26.0,26.0
54039,101.99,1.0,0.0,0.007,2,8754,1.3602,0.3032,795.485,-305.244,84.0,87.8,88.2,87.9,0.0,26.0,26.0,26.0
54063,102.96,1.0,0.0,0.0116,2,8827,1.318,0.2404,794.807,-305.153,84.0,87.8,88.3,87.9,0.0,26.0,26.0,26.0
54084,103.89,1.0,0.0,0.0246,2,8919,1.2767,0.2137,794.208,-305.071,84.0,87.8,88.3,87.9,0.0,26.0,26.0,26.0
54099,104.84,1.0,0.0,0.0676,2,8997,1.2606,0.0183,793.777,-305.012,84.1,87.8,88.3,87.9,0.0,26.0,26.0,26.0
54123,105.67,1.0,0.0,0.1044,2,9041,1.3485,-0.2015,793.082,-304.917,84.1,87.9,88.3,87.9,0.0,26.0,26.0,26.0
54138,106.68,1.0,0.0,0.1474,2,9071,1.3235,-0.4916,792.643,-304.857,84.1,87.9,88.3,87.9,0.0,26.0,26.0,26.0
54162,107.61,1.0,0.0,0.1904,2,9158,1.1967,-0.6855,791.935,-304.764,84.1,87.9,88.3,87.9,0.0,26.0,26.0,26.0
54183,108.59,1.0,0.0,0.2395,2,9322,1.1167,-0.7626,791.31,-304.684,84.1,87.9,88.3,88.0,0.0,26.0,26.0,26.0
54207,109.41,1.0,0.0,0.2825,2,9491,1.101,-0.8644,790.589,-304.596,84.2,87.9,88.3,88.0,0.0,26.0,26.0,26.0
54228,110.16,1.0,0.0,0.3255,2,9390,1.0347,-1.2061,789.952,-304.524,84.2,87.9,88.4,88.0,0.0,26.0,26.0,26.0
54249,110.95,1.0,0.0,0.3685,2,9269,1.058,-1.5098,789.311,-304.456,84.2,88.0,88.4,88.0,0.0,26.0,26.0,26.0
54273,111.58,1.0,0.0,0.4114,2,9539,0.9592,-1.6494,788.572,-304.386,84.2,88.0,88.4,88.0,0.0,26.0,26.0,26.0
54288,112.02,1.0,0.0,0.4421,2,9378,0.3094,-1.7998,788.108,-304.347,84.2,88.0,88.4,88.0,0.0,26.0,26.0,26.0
54312,112.56,1.0,0.0,0.4418,2,9699,0.8423,-1.4454,787.361,-304.292,84.3,88.0,88.4,88.0,0.0,26.0,26.0,26.0
54333,113.17,1.0,0.0,0.4049,2,9688,0.8379,-1.5001,786.704,-304.25,84.3,88.0,88.4,88.0,0.0,26.0,26.0,26.0
54357,113.87,1.0,0.0,0.362,2,9606,0.9802,-1.709,785.948,-304.211,84.3,88.0,88.4,88.1,0.0,26.0,26.0,26.0
54372,114.41,1.0,0.0,0.3251,2,9820,0.9471,-1.8794,785.472,-304.191,84.3,88.0,88.5,88.1,0.0,26.0,26.0,26.0
54393,115.0,1.0,0.0,0.2821,2,9535,0.5843,-1.9933,784.803,-304.17,84.3,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54417,115.37,1.0,0.0,0.2392,2,9985,0.6904,-1.6165,784.035,-304.157,84.4,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54432,115.8,1.0,0.0,0.1962,2,9676,0.5114,-1.6304,783.554,-304.153,84.4,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54456,116.26,1.0,0.0,0.1532,2,9907,0.8156,-1.5025,782.78,-304.154,84.4,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54477,116.63,1.0,0.0,0.1164,2,9695,0.4385,-1.9677,782.101,-304.163,84.4,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54495,117.08,1.0,0.0,0.0734,2,9941,0.7102,-1.7022,781.516,-304.177,84.4,88.1,88.5,88.1,0.0,26.0,26.0,26.0
54516,117.33,1.0,0.0,0.0304,2,9934,0.4343,-1.6893,780.833,-304.201,84.5,88.1,88.5,88.2,0.0,26.0,26.0,26.0
54537,117.64,1.0,0.0,0.0049,2,9726,0.3288,-1.5971,780.148,-304.232,84.5,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54561,117.95,0.0,0.0,-0.0041,1,9765,0.318,-1.6536,779.364,-304.275,84.5,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54582,117.88,0.0,0.0,-0.0415,1,9466,-0.0957,-1.6763,778.678,-304.321,84.5,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54600,117.72,0.0,0.0,-0.0755,3,8058,-0.2199,-1.593,778.091,-304.366,84.5,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54621,118.18,0.0,0.0,-0.1185,3,7355,0.6938,-1.279,777.405,-304.424,84.6,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54645,118.36,0.0,0.0,-0.1614,3,7096,-0.1212,-1.1875,776.62,-304.497,84.6,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54660,118.19,0.0,0.0,-0.2044,3,7084,-0.2142,-0.4765,776.13,-304.546,84.6,88.2,88.6,88.2,0.0,26.0,26.0,26.0
54684,118.02,0.0,0.0,-0.2474,3,7075,-0.2392,0.2132,775.346,-304.626,84.6,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54705,117.87,1.0,0.0,-0.2842,3,7250,-0.2595,0.6888,774.662,-304.694,84.6,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54723,118.3,1.0,0.0,-0.3272,3,7465,0.7497,1.0764,774.074,-304.75,84.7,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54744,118.92,1.0,0.0,-0.3334,3,7546,0.8904,1.3396,773.385,-304.811,84.7,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54765,119.72,1.0,0.0,-0.2842,3,7571,1.0035,1.3651,772.691,-304.866,84.7,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54789,120.34,1.0,0.0,-0.2474,3,7597,0.9825,1.4371,771.893,-304.923,84.7,88.3,88.7,88.3,0.0,26.0,26.0,26.0
54804,121.02,1.0,0.0,-0.2044,3,7654,0.9031,1.4382,771.391,-304.954,84.7,88.4,88.7,88.3,0.0,26.0,26.0,26.0
54828,121.66,1.0,0.0,-0.1614,3,7727,0.8551,1.448,770.583,-304.998,84.8,88.4,88.7,88.3,0.0,26.0,26.0,26.0
54849,122.27,1.0,0.0,-0.1185,3,7814,0.8552,1.3742,769.872,-305.03,84.8,88.4,88.7,88.4,0.0,26.0,26.0,26.0
54873,122.87,1.0,0.0,-0.0755,3,7925,0.822,1.2185,769.055,-305.059,84.8,88.4,88.8,88.4,0.0,26.0,26.0,26.0
54894,123.52,1.0,0.0,-0.0325,3,7983,0.9419,1.1323,768.336,-305.08,84.8,88.4,88.8,88.4,0.0,26.0,26.0,26.0
54915,124.34,1.0,0.0,-0.0041,3,7990,1.034,1.2045,767.613,-305.095,84.8,88.4,88.8,88.4,0.0,26.0,26.0,26.0
54933,124.96,1.0,0.0,-0.0018,3,7989,1.0239,1.3249,766.99,-305.104,84.8,88.5,88.8,88.4,0.0,26.0,26.0,26.0
54954,125.65,1.0,0.0,-0.0013,3,8022,0.9063,1.3497,766.259,-305.108,84.9,88.5,88.8,88.4,0.0,26.0,26.0,26.0
54975,126.33,1.0,0.0,-0.0011,3,8061,1.029,1.2563,765.524,-305.107,84.9,88.5,88.8,88.4,0.0,26.0,26.0,26.0
54999,127.08,1.0,0.0,-0.0008,3,8041,1.0202,1.2683,764.679,-305.099,84.9,88.5,88.8,88.5,0.0,26.0,26.0,26.0
55014,127.87,1.0,0.0,-0.0006,3,7981,1.0666,1.4362,764.148,-305.091,84.9,88.5,88.8,88.5,0.0,26.0,26.0,26.0
55038,128.58,1.0,0.0,-0.0005,3,8012,0.9184,1.2312,763.293,-305.07,84.9,88.5,88.9,88.5,0.0,26.0,26.0,26.0
55059,129.22,1.0,0.0,-0.0004,3,8096,0.826,0.9415,762.541,-305.046,84.9,88.5,88.9,88.5,0.0,26.0,26.0,26.0
55083,129.87,1.0,0.0,-0.0003,3,8169,0.9245,0.7049,761.678,-305.013,85.0,88.6,88.9,88.5,0.0,26.0,26.0,26.0
55104,130.62,1.0,0.0,-0.0002,3,8157,1.043,0.6206,760.918,-304.982,85.0,88.6,88.9,88.5,0.0,26.0,26.0,26.0
55125,131.38,1.0,0.0,-0.0002,3,8147,1.0091,0.5624,760.154,-304.947,85.0,88.6,88.9,88.5,0.0,26.0,26.0,26.0
55149,132.2,1.0,0.0,-0.0001,3,8185,0.9696,0.4431,759.275,-304.905,85.0,88.6,88.9,88.6,0.0,26.0,26.0,26.0
55164,132.79,1.0,0.0,0.0001,3,8234,0.9013,0.3356,758.724,-304.877,85.0,88.6,88.9,88.6,0.0,26.0,26.0,26.0
55185,133.54,1.0,0.0,0.0005,3,8320,0.9002,0.2144,757.948,-304.836,85.0,88.6,88.9,88.6,0.0,26.0,26.0,26.0
55209,134.19,1.0,0.0,0.0011,3,8396,0.8955,0.1736,757.057,-304.789,85.1,88.7,89.0,88.6,0.0,26.0,26.0,26.0
55230,134.98,1.0,0.0,0.038,3,8442,0.9727,0.0601,756.273,-304.746,85.1,88.7,89.0,88.6,0.0,26.0,26.0,26.0
55251,135.6,1.0,0.0,0.07,3,8454,0.9588,-0.1975,755.486,-304.703,85.1,88.7,89.0,88.6,0.0,26.0,26.0,26.0
55275,136.3,1.0,0.0,0.0874,3,8494,0.8715,-0.4002,754.58,-304.654,85.1,88.7,89.0,88.6,0.0,26.0,26.0,26.0
55290,136.96,1.0,0.0,0.1132,3,8551,0.9212,-0.5461,754.012,-304.625,85.1,88.7,89.0,88.6,0.0,26.0,26.0,26.0
55314,137.57,1.0,0.0,0.1273,3,8563,0.9624,-0.6445,753.098,-304.581,85.1,88.7,89.0,88.7,0.0,26.0,26.0,26.0
55335,138.4,1.0,0.0,0.138,3,8574,0.9269,-0.864,752.293,-304.545,85.2,88.7,89.0,88.7,0.0,26.0,26.0,26.0
55356,138.97,1.0,0.0,0.1509,3,8619,0.8932,-1.0409,751.484,-304.513,85.2,88.7,89.0,88.7,0.0,26.0,26.0,26.0
55374,139.62,1.0,0.0,0.1369,3,8682,0.8666,-1.1324,750.788,-304.489,85.2,88.8,89.1,88.7,0.0,26.0,26.0,26.0
55395,140.27,1.0,0.0,0.129,3,8750,0.8572,-1.0668,749.972,-304.465,85.2,88.8,89.1,88.7,0.0,26.0,26.0,26.0
55416,140.9,1.0,0.0,0.086,3,8822,0.8942,-1.0037,749.152,-304.446,85.2,88.8,89.1,88.7,0.0,26.0,26.0,26.0
55431,141.49,1.0,0.0,0.0492,3,8844,0.9366,-0.9841,748.564,-304.435,85.3,88.8,89.1,88.7,0.0,26.0,26.0,26.0
55455,142.29,1.0,0.0,0.0085,3,8863,0.9499,-0.8205,747.618,-304.422,85.3,88.8,89.1,88.7,0.0,26.0,26.0,26.0
55476,142.87,1.0,0.0,0.0035,3,8906,0.8864,-0.7161,746.787,-304.414,85.3,88.8,89.1,88.8,0.0,26.0,26.0,26.0
55497,143.66,1.0,0.0,0.0023,3,8934,0.982,-0.7557,745.951,-304.409,85.3,88.8,89.1,88.8,0.0,26.0,26.0,26.0
55521,144.29,1.0,0.0,0.0021,3,8938,1.0336,-0.7207,744.991,-304.408,85.3,88.8,89.2,88.8,0.0,26.0,26.0,26.0
55542,144.99,1.0,0.0,0.0019,3,8966,0.9004,-0.616,744.147,-304.41,85.3,88.9,89.2,88.8,0.0,26.0,26.0,26.0
55563,145.65,1.0,0.0,0.0017,3,9029,0.8653,-0.451,743.299,-304.415,85.4,88.9,89.2,88.8,0.0,26.0,26.0,26.0
55584,146.34,1.0,0.0,0.0015,3,9152,0.8538,-0.3239,742.447,-304.422,85.4,88.9,89.2,88.8,0.0,26.0,26.0,26.0
55608,146.97,1.0,0.0,0.0015,3,9235,0.8593,-0.2422,741.469,-304.431,85.4,88.9,89.2,88.8,0.0,26.0,26.0,26.0
55623,147.71,1.0,0.0,0.0014,3,9203,1.0992,-0.2284,740.855,-304.438,85.4,88.9,89.2,88.9,0.0,26.0,26.0,26.0
55650,148.49,1.0,0.0,0.0009,3,9179,0.9806,-0.2158,739.744,-304.451,85.4,88.9,89.2,88.9,0.0,26.0,26.0,26.0
55671,149.25,1.0,0.0,0.0004,3,9255,0.7842,-0.2099,738.875,-304.462,85.4,88.9,89.2,88.9,0.0,26.0,26.0,26.0
55695,149.85,1.0,0.0,0.0001,3,9353,0.8307,-0.173,737.878,-304.476,85.5,89.0,89.3,88.9,0.0,26.0,26.0,26.0
55710,150.52,1.0,0.0,-0.0002,3,9390,0.9644,-0.1454,737.252,-304.485,85.5,89.0,89.3,88.9,0.0,26.0,26.0,26.0
55731,151.26,1.0,0.0,-0.0015,3,9373,0.994,-0.112,736.373,-304.499,85.5,89.0,89.3,88.9,0.0,26.0,26.0,26.0
55752,151.99,1.0,0.0,-0.0021,3,9378,0.9206,-0.0811,735.489,-304.513,85.5,89.0,89.3,88.9,0.0,26.0,26.0,26.0
55776,152.58,1.0,0.0,-0.0054,3,9416,0.8903,-0.0849,734.474,-304.53,85.5,89.0,89.3,88.9,0.0,26.0,26.0,26.0
55797,153.24,1.0,0.0,-0.0079,3,9476,0.8987,-0.0067,733.581,-304.545,85.5,89.0,89.3,89.0,0.0,26.0,26.0,26.0
55812,153.91,1.0,0.0,-0.0089,3,9521,0.9261,0.066,732.941,-304.556,85.6,89.0,89.3,89.0,0.0,26.0,26.0,26.0
55836,154.57,1.0,0.0,-0.0102,3,9587,0.8433,0.0809,731.913,-304.573,85.6,89.0,89.3,89.0,0.0,26.0,26.0,26.0
55857,155.17,1.0,0.0,-0.0123,3,9690,0.8453,0.1047,731.01,-304.587,85.6,89.1,89.4,89.0,0.0,26.0,26.0,26.0
55878,155.82,1.0,0.0,-0.0124,3,9736,0.9547,0.1267,730.103,-304.601,85.6,89.1,89.4,89.0,0.0,26.0,26.0,26.0
55899,156.53,1.0,0.0,-0.0118,3,9734,0.9535,0.1622,729.192,-304.615,85.6,89.1,89.4,89.0,0.0,26.0,26.0,26.0
55923,157.34,1.0,0.0,-0.0078,3,9745,0.983,0.1456,728.146,-304.63,85.6,89.1,89.4,89.0,0.0,26.0,26.0,26.0
55944,158.08,1.0,0.0,-0.0053,3,9735,0.9964,0.1207,727.226,-304.642,85.7,89.1,89.4,89.0,0.0,26.0,26.0,26.0
55965,158.77,1.0,0.0,-0.0043,3,9770,0.8886,0.0553,726.302,-304.654,85.7,89.1,89.4,89.1,0.0,26.0,26.0,26.0
55983,159.31,1.0,0.0,-0.0028,3,9838,0.8317,0.0813,725.507,-304.664,85.7,89.1,89.4,89.1,0.0,26.0,26.0,26.0
56004,159.92,0.0,0.0,-0.0021,1,9821,0.8444,0.0797,724.576,-304.676,85.7,89.1,89.4,89.1,0.0,26.0,26.0,26.0
56025,159.84,0.0,0.0,-0.0019,1,9520,-0.1593,0.0651,723.643,-304.687,85.7,89.2,89.5,89.1,0.0,26.0,26.0,26.0
56046,159.74,0.0,0.0,-0.0017,1,9273,-0.1275,0.0544,722.712,-304.698,85.7,89.2,89.5,89.1,0.0,26.0,26.0,26.0
56064,160.05,0.0,0.0,-0.0012,4,7772,0.9753,0.0785,721.913,-304.707,85.8,89.2,89.5,89.1,0.0,26.0,26.0,26.0
56085,160.01,0.0,0.0,-0.0011,4,7696,-0.2394,0.1193,720.979,-304.717,85.8,89.2,89.5,89.1,0.0,26.0,26.0,26.0
56106,159.82,0.0,0.0,-0.0011,4,7679,-0.2666,0.0668,720.047,-304.727,85.8,89.2,89.5,89.1,0.0,26.0,26.0,26.0
56130,159.62,0.0,0.0,-0.0007,4,7671,-0.2975,0.0522,718.983,-304.738,85.8,89.2,89.5,89.2,0.0,26.0,26.0,26.0
56151,159.4,0.0,0.0,-0.0005,4,7669,-0.2398,0.2047,718.053,-304.747,85.8,89.2,89.5,89.2,0.0,26.0,26.0,26.0
56166,159.6,1.0,0.0,-0.0003,4,7889,0.6753,0.1606,717.389,-304.753,85.8,89.3,89.5,89.2,0.0,26.0,26.0,26.0
56187,160.14,1.0,0.0,-0.0001,4,7881,0.7773,0.0314,716.457,-304.761,85.8,89.3,89.5,89.2,0.0,26.0,26.0,26.0
56211,160.6,1.0,0.0,-0.0001,4,7902,0.6377,0.0212,715.388,-304.77,85.9,89.3,89.6,89.2,0.0,26.0,26.0,26.0
56232,161.0,1.0,0.0,-0.0,4,8033,0.4387,0.2823,714.449,-304.777,85.9,89.3,89.6,89.2,0.0,26.0,26.0,26.0
56247,161.59,1.0,0.0,-0.0,4,7965,0.8782,0.1755,713.777,-304.782,85.9,89.3,89.6,89.2,0.0,26.0,26.0,26.0
56271,162.09,1.0,0.0,-0.0,4,8013,0.6645,-0.1234,712.699,-304.789,85.9,89.3,89.6,89.2,0.0,26.0,26.0,26.0
56292,162.64,1.0,0.0,-0.0,4,8012,0.7282,-0.1573,711.752,-304.795,85.9,89.3,89.6,89.3,0.0,26.0,26.0,26.0
56313,163.08,1.0,0.0,0.0,4,8017,0.7503,-0.1132,710.801,-304.803,85.9,89.3,89.6,89.3,0.0,26.0,26.0,26.0
56334,163.63,1.0,0.0,0.0,4,8084,0.5554,-0.0846,709.848,-304.81,86.0,89.4,89.6,89.3,0.0,26.0,26.0,26.0
56352,164.06,1.0,0.0,0.0,4,8096,0.779,-0.113,709.029,-304.817,86.0,89.4,89.6,89.3,0.0,26.0,26.0,26.0
56373,164.62,1.0,0.0,0.0,4,8080,0.7732,-0.1368,708.07,-304.825,86.0,89.4,89.7,89.3,0.0,26.0,26.0,26.0
56394,165.13,1.0,0.0,0.0,4,8115,0.6546,-0.0666,707.109,-304.834,86.0,89.4,89.7,89.3,0.0,26.0,26.0,26.0
56415,165.66,1.0,0.0,0.0,4,8181,0.6804,0.0415,706.144,-304.843,86.0,89.4,89.7,89.3,0.0,26.0,26.0,26.0
56436,166.07,1.0,0.0,0.0,4,8231,0.5438,-0.0384,705.177,-304.852,86.0,89.4,89.7,89.3,0.0,26.0,26.0,26.0
56460,166.63,1.0,0.0,0.0,4,8259,0.702,-0.0542,704.068,-304.862,86.0,89.4,89.7,89.4,0.0,26.0,26.0,26.0
56481,167.17,1.0,0.0,0.0,4,8245,0.7374,0.0081,703.094,-304.872,86.1,89.4,89.7,89.4,0.0,26.0,26.0,26.0
56502,167.7,1.0,0.0,0.0,4,8247,0.6999,0.0328,702.118,-304.881,86.1,89.4,89.7,89.4,0.0,26.0,26.0,26.0
56520,168.13,1.0,0.0,0.0,4,8277,0.6491,0.0126,701.278,-304.889,86.1,89.5,89.7,89.4,0.0,26.0,26.0,26.0
56541,168.61,1.0,0.0,0.0,4,8315,0.6593,-0.0111,700.296,-304.899,86.1,89.5,89.7,89.4,0.0,26.0,26.0,26.0
56562,169.12,1.0,0.0,0.0,4,8331,0.7097,0.0262,699.311,-304.908,86.1,89.5,89.8,89.4,0.0,26.0,26.0,26.0
56583,169.63,1.0,0.0,0.0001,4,8351,0.6523,0.0403,698.323,-304.918,86.1,89.5,89.8,89.4,0.0,26.0,26.0,26.0
56607,170.11,1.0,0.0,0.0001,4,8388,0.6351,0.0498,697.191,-304.928,86.2,89.5,89.8,89.4,0.0,26.0,26.0,26.0
56628,170.67,1.0,0.0,0.0001,4,8411,0.6649,0.0335,696.197,-304.937,86.2,89.5,89.8,89.5,0.0,26.0,26.0,26.0
