LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
39255,119.83,0.0,0.0314,0.0018,3,7179,-0.2222,-0.0092,-22.694,242.212,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
39279,119.67,0.0,0.0314,0.0018,3,7168,-0.2329,0.0065,-22.348,242.928,74.2,74.2,75.5,75.5,0.0,26.0,26.0,26.0
39297,119.41,0.0,0.1529,0.0018,3,7134,-0.5051,-0.0365,-22.089,243.465,74.2,74.2,75.5,75.5,0.0,26.0,26.0,26.0
39321,119.03,0.0,0.1765,0.0019,3,7112,-0.5518,-0.0548,-21.745,244.178,74.2,74.2,75.5,75.5,0.0,26.0,26.0,26.0
39339,118.62,0.0,0.1765,0.0019,3,7085,-0.5488,0.003,-21.487,244.711,74.2,74.2,75.5,75.5,0.0,26.0,26.0,26.0
39360,118.08,0.0,0.3059,0.0019,3,7025,-0.8265,0.0231,-21.189,245.331,74.2,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39378,117.46,0.0,0.3137,0.0019,3,6990,-0.8337,0.008,-20.933,245.859,74.2,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39402,116.92,0.0,0.3255,0.0019,3,6953,-0.8576,-0.043,-20.595,246.56,74.2,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39420,116.27,0.0,0.3725,0.0019,3,6902,-0.8671,-0.0538,-20.343,247.083,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39441,115.55,0.0,0.3725,0.0019,3,6848,-0.9677,-0.0144,-20.05,247.69,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39459,114.93,0.0,0.4,0.0019,3,6793,-0.9932,0.002,-19.801,248.207,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39483,114.08,0.0,0.5098,0.0019,3,6697,-1.0996,-0.0117,-19.471,248.892,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39504,113.16,0.0,0.5098,0.0019,3,6617,-1.2741,-0.0098,-19.185,249.487,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39522,112.34,0.0,0.5333,0.0019,3,6555,-1.3363,-0.0247,-18.942,249.993,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39540,111.35,0.0,0.5647,0.0019,3,6494,-1.3711,-0.0597,-18.7,250.495,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
39564,110.32,0.0,0.5647,0.0019,3,6429,-1.3778,-0.0946,-18.381,251.158,74.1,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39585,109.28,0.0,0.5843,0.0019,3,6358,-1.4284,-0.0524,-18.066,251.814,74.1,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39609,108.18,0.0,0.5961,0.0015,3,6319,-1.5094,-0.0866,-17.794,252.382,74.1,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39627,107.07,0.0,0.6039,0.0013,3,6284,-1.4858,-0.0891,-17.563,252.865,74.1,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39651,105.98,0.0,0.6039,0.001,3,6220,-1.4608,-0.1198,-17.258,253.502,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39666,104.9,0.0,0.6078,0.0006,3,6144,-1.4503,-0.045,-17.07,253.896,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39690,103.82,0.0,0.6078,0.0003,3,6077,-1.479,-0.0358,-16.772,254.521,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39711,102.71,0.0,0.6078,0.0001,3,6029,-1.5078,-0.0084,-16.514,255.062,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39729,101.76,0.0,0.6078,0.0,3,5985,-1.4807,-0.0207,-16.295,255.521,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39753,100.67,0.0,0.6078,-0.0002,3,5919,-1.4501,-0.044,-16.007,256.127,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39771,99.61,0.0,0.6078,-0.0004,3,5849,-1.4411,0.0054,-15.793,256.576,74.0,74.0,75.4,75.4,0.0,26.0,26.0,26.0
39792,98.54,0.0,0.6039,-0.0008,3,5789,-1.438,0.0213,-15.546,257.095,74.0,73.9,75.4,75.4,0.0,26.0,26.0,26.0
39813,97.45,0.0,0.6,-0.0011,3,5739,-1.4734,0.0411,-15.302,257.608,74.0,73.9,75.4,75.4,0.0,26.0,26.0,26.0
39834,96.35,0.0,0.6,-0.0013,3,5690,-1.4611,0.0213,-15.06,258.116,74.0,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39855,95.29,0.0,0.5961,-0.0017,3,5631,-1.4142,0.0442,-14.821,258.618,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39873,94.4,0.0,0.5961,-0.0017,3,5571,-1.4007,0.0407,-14.618,259.044,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39894,93.23,0.0,0.5961,-0.0038,3,5485,-1.3605,0.0347,-14.383,259.535,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39918,92.19,0.0,0.5961,-0.0062,3,5427,-1.4261,0.0549,-14.118,260.091,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39939,91.13,0.0,0.5882,-0.0162,3,5383,-1.448,0.0917,-13.889,260.571,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39963,90.08,0.0,0.5804,-0.0301,3,5329,-1.3998,0.0791,-13.63,261.112,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
39978,89.07,0.0,0.5804,-0.073,3,5265,-1.3409,0.2757,-13.469,261.447,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
40002,88.21,0.0,0.5804,-0.1099,3,5206,-1.3632,0.4106,-13.213,261.976,73.9,73.9,75.3,75.3,0.0,26.0,26.0,26.0
40020,87.22,0.0,0.5647,-0.1529,3,5139,-1.3023,0.5111,-13.022,262.368,73.9,73.8,75.3,75.3,0.0,26.0,26.0,26.0
40041,86.25,0.0,0.5647,-0.1958,3,5074,-1.3351,0.6999,-12.8,262.82,73.9,73.8,75.3,75.3,0.0,26.0,26.0,26.0
40065,85.26,0.0,0.5569,-0.2321,3,5017,-1.35,0.8884,-12.545,263.327,73.8,73.8,75.3,75.3,0.0,26.0,26.0,26.0
40083,84.26,0.0,0.5451,-0.2561,3,4964,-1.36,1.0119,-12.353,263.702,73.8,73.8,75.3,75.2,0.0,26.0,26.0,26.0
40104,83.43,0.0,0.5451,-0.2805,3,4916,-1.3009,1.0885,-12.128,264.133,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40122,82.5,0.0,0.5373,-0.3185,3,4854,-1.2293,1.0785,-11.934,264.497,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40143,81.59,0.0,0.5255,-0.3589,3,4787,-1.2433,1.1124,-11.705,264.915,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40167,80.66,0.0,0.5255,-0.4019,3,4726,-1.2965,1.2168,-11.443,265.384,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40185,79.68,0.0,0.5137,-0.4449,3,4681,-1.3474,1.4893,-11.244,265.729,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40206,78.74,0.0,0.502,-0.4878,3,4634,-1.2387,1.6602,-11.009,266.124,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40224,77.99,0.0,0.502,-0.5229,3,4579,-1.1481,1.646,-10.805,266.456,73.8,73.8,75.2,75.2,0.0,26.0,26.0,26.0
40245,77.17,0.0,0.4941,-0.5587,3,4516,-1.1325,1.6392,-10.564,266.837,73.8,73.7,75.2,75.2,0.0,26.0,26.0,26.0
40263,76.34,0.0,0.4902,-0.58,3,4458,-1.188,1.5677,-10.354,267.156,73.7,73.7,75.2,75.2,0.0,26.0,26.0,26.0
40287,75.55,0.0,0.4902,-0.5855,3,4426,-1.3165,1.6745,-10.071,267.573,73.7,73.7,75.2,75.2,0.0,26.0,26.0,26.0
40311,74.45,0.0,0.4863,-0.6,3,4383,-1.3095,1.8314,-9.785,267.979,73.7,73.7,75.2,75.2,0.0,26.0,26.0,26.0
40329,73.54,0.0,0.4863,-0.6081,3,4335,-1.1849,1.8911,-9.567,268.275,73.7,73.7,75.2,75.2,0.0,26.0,26.0,26.0
40350,72.74,0.0,0.4824,-0.6112,3,4273,-1.0275,1.8114,-9.309,268.613,73.7,73.7,75.1,75.2,0.0,26.0,26.0,26.0
40368,72.02,0.0,0.4824,-0.6158,3,4210,-0.997,1.6534,-9.086,268.896,73.7,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40392,71.23,0.0,0.4824,-0.6178,3,4159,-1.1189,1.5841,-8.784,269.264,73.7,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40416,70.37,0.0,0.4824,-0.6194,3,4117,-1.225,1.6635,-8.48,269.622,73.7,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40434,69.45,0.0,0.4824,-0.6203,3,4073,-1.2795,1.7797,-8.249,269.883,73.7,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40455,68.54,0.0,0.4824,-0.624,3,4022,-1.2215,1.8748,-7.979,270.179,73.6,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40473,67.79,0.0,0.4824,-0.6249,3,3977,-1.1713,1.9188,-7.745,270.425,73.6,73.7,75.1,75.1,0.0,26.0,26.0,26.0
40497,66.98,0.0,0.4824,-0.6257,3,3923,-1.086,1.7646,-7.43,270.742,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40515,66.21,0.0,0.4824,-0.6167,3,3880,-1.0587,1.6354,-7.192,270.973,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40536,65.46,0.0,0.4824,-0.5919,3,3846,-1.0106,1.579,-6.913,271.235,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40557,64.72,0.0,0.4824,-0.549,3,3808,-1.0132,1.5692,-6.632,271.49,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40578,63.97,0.0,0.4824,-0.506,3,3770,-1.0156,1.5877,-6.35,271.736,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40596,63.36,0.55,0.4784,-0.4691,1,4008,-0.9485,1.5275,-6.107,271.94,73.6,73.6,75.1,75.1,0.0,26.0,26.0,26.0
40620,62.67,0.55,0.4784,-0.4262,1,4549,-0.9802,1.4071,-5.783,272.204,73.6,73.6,75.0,75.1,0.0,26.0,26.0,26.0
40638,61.98,0.3575,0.4784,-0.3832,1,5073,-0.9584,1.227,-5.539,272.396,73.6,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40656,61.39,0.11,0.4784,-0.3463,1,5385,-0.9678,1.0356,-5.294,272.583,73.5,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40680,60.58,0.0,0.4784,-0.2972,2,4861,-0.822,0.7642,-4.969,272.826,73.5,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40701,60.1,0.0,0.4784,-0.2542,2,4937,-1.5567,0.4037,-4.686,273.034,73.5,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40719,59.55,0.0,0.4784,-0.2174,2,4795,-1.6011,0.2624,-4.444,273.209,73.5,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40743,58.97,0.0,0.4745,-0.199,2,4374,-0.0535,0.4445,-4.123,273.438,73.5,73.6,75.0,75.0,0.0,26.0,26.0,26.0
40761,58.23,0.0,0.4745,-0.2128,2,4617,-1.6443,0.4577,-3.885,273.607,73.5,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40782,57.7,0.0,0.4745,-0.2415,2,4572,-1.7066,0.5128,-3.608,273.8,73.5,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40806,57.03,0.0,0.4706,-0.2677,2,4517,-1.6318,0.6205,-3.293,274.015,73.5,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40827,56.61,0.0,0.4706,-0.3007,2,4103,0.2091,0.8931,-3.018,274.199,73.5,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40851,55.97,0.0,0.4667,-0.3499,2,4038,0.1803,0.9298,-2.705,274.403,73.5,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40866,55.3,0.0,0.4627,-0.3878,2,4379,-1.7739,0.733,-2.51,274.527,73.4,73.5,75.0,75.0,0.0,26.0,26.0,26.0
40890,54.73,0.0,0.4588,-0.4167,2,3929,-0.0529,1.0371,-2.199,274.721,73.4,73.5,74.9,75.0,0.0,26.0,26.0,26.0
40908,54.14,0.0,0.4588,-0.4353,2,3887,-0.0554,1.1431,-1.967,274.862,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
40929,53.38,0.0,0.4549,-0.4542,2,4244,-1.8904,0.8392,-1.697,275.02,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
40953,52.79,0.0,0.451,-0.4645,2,3794,-0.0099,1.0571,-1.39,275.195,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
40971,52.24,0.0,0.451,-0.4706,2,3755,0.0329,1.0304,-1.161,275.321,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
40992,51.54,0.0,0.4471,-0.4823,2,3703,-0.0226,1.002,-0.895,275.463,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
41010,50.81,0.0,0.4471,-0.5019,2,4060,-1.689,0.68,-0.668,275.581,73.4,73.5,74.9,74.9,0.0,26.0,26.0,26.0
41034,50.25,0.0,0.4471,-0.5332,2,4013,-1.6485,0.7429,-0.367,275.733,73.4,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41052,49.64,0.0,0.4353,-0.572,2,3570,-0.2608,1.0874,-0.143,275.842,73.4,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41073,48.93,0.0,0.4235,-0.615,2,3929,-1.7418,0.8199,0.117,275.964,73.3,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41091,48.35,0.0,0.4235,-0.6518,2,3887,-1.8194,0.9297,0.338,276.064,73.3,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41115,47.61,0.0,0.4039,-0.7009,2,3828,-1.9774,0.9428,0.632,276.19,73.3,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41136,47.02,0.0,0.3804,-0.7378,2,3786,-1.9229,1.051,0.888,276.294,73.3,73.4,74.9,74.9,0.0,26.0,26.0,26.0
41154,46.53,0.0,0.3804,-0.7808,2,3336,0.5912,1.5524,1.105,276.378,73.3,73.4,74.8,74.9,0.0,26.0,26.0,26.0
41175,45.81,0.0,0.3569,-0.8299,2,3289,0.2356,1.3157,1.358,276.469,73.3,73.4,74.8,74.8,0.0,26.0,26.0,26.0
41199,45.3,0.0,0.3451,-0.8667,2,3257,-0.1242,1.4584,1.646,276.565,73.3,73.4,74.8,74.8,0.0,26.0,26.0,26.0
41220,44.65,0.0,0.3373,-0.9097,2,3625,-1.872,1.1689,1.895,276.643,73.3,73.4,74.8,74.8,0.0,26.0,26.0,26.0
41238,44.15,0.0,0.3373,-0.9396,2,3203,-0.0988,1.2689,2.108,276.705,73.3,73.4,74.8,74.8,0.0,26.0,26.0,26.0
41259,43.52,0.0,0.3294,-0.9434,2,3562,-1.6247,0.9505,2.355,276.772,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41277,43.07,0.0,0.3294,-0.9444,2,3123,0.1466,1.2703,2.564,276.825,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41301,42.56,0.0,0.3294,-0.945,2,3105,-0.3197,1.1027,2.842,276.888,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41319,42.06,0.0,0.3294,-0.9456,2,3480,-1.2889,0.7367,3.049,276.93,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41340,41.58,0.0,0.3294,-0.9463,2,3036,-0.1484,1.3392,3.289,276.976,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41364,41.01,0.0,0.3294,-0.9471,2,2995,0.8998,1.4767,3.56,277.021,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41385,40.7,0.0,0.3373,-0.9475,2,2939,-0.1067,1.2886,3.795,277.054,73.2,73.3,74.8,74.8,0.0,26.0,26.0,26.0
41403,40.14,0.0,0.3412,-0.9481,2,3289,-1.49,0.8521,3.995,277.079,73.2,73.3,74.7,74.8,0.0,26.0,26.0,26.0
41424,39.67,0.0,0.3412,-0.9487,2,2862,-0.188,1.4925,4.227,277.103,73.2,73.3,74.7,74.8,0.0,26.0,26.0,26.0
41442,39.24,0.0,0.3412,-0.9494,2,2844,0.9402,1.4504,4.423,277.118,73.2,73.3,74.7,74.7,0.0,26.0,26.0,26.0
41466,38.81,0.0,0.3412,-0.9499,2,2797,-0.0128,1.2563,4.682,277.133,73.1,73.3,74.7,74.7,0.0,26.0,26.0,26.0
41484,38.42,0.0863,0.3412,-0.9504,2,2844,-0.697,1.1567,4.875,277.141,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41505,37.58,0.9922,0.3333,-0.9386,2,3460,-2.2419,0.8387,5.097,277.146,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41529,37.39,0.9922,0.3333,-0.8956,2,3420,0.2021,0.622,5.346,277.146,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41547,37.26,1.0,0.3098,-0.8526,2,3603,0.3497,0.5957,5.532,277.143,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41568,37.15,1.0,0.2941,-0.8097,2,3800,-0.7307,0.6482,5.75,277.136,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41592,37.35,1.0,0.2941,-0.7667,2,3514,1.1274,0.2461,5.997,277.126,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41610,37.71,1.0,0.2745,-0.7176,2,3553,-0.0163,0.8369,6.185,277.117,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41634,37.76,1.0,0.2667,-0.6807,2,3743,0.042,0.847,6.436,277.101,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41652,37.67,1.0,0.2667,-0.6377,2,3825,-0.1528,0.5623,6.625,277.086,73.1,73.2,74.7,74.7,0.0,26.0,26.0,26.0
41673,38.4,1.0,0.2588,-0.5948,2,3319,1.2987,0.4065,6.845,277.066,73.0,73.2,74.6,74.7,0.0,26.0,26.0,26.0
41691,38.59,1.0,0.251,-0.5579,2,3485,0.0751,0.5232,7.037,277.048,73.0,73.2,74.6,74.7,0.0,26.0,26.0,26.0
41715,38.62,1.0,0.251,-0.5149,2,3723,-0.2149,0.4881,7.293,277.021,73.0,73.2,74.6,74.7,0.0,26.0,26.0,26.0
41733,38.51,1.0,0.251,-0.472,2,3694,0.3528,-0.0083,7.484,276.999,73.0,73.1,74.6,74.7,0.0,26.0,26.0,26.0
41754,39.44,1.0,0.251,-0.4904,2,3172,1.2766,0.4248,7.71,276.973,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41775,39.52,1.0,0.251,-0.5334,2,3428,0.0081,0.5893,7.939,276.946,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41796,39.35,1.0,0.251,-0.5763,2,3666,-0.7156,0.6679,8.168,276.915,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41814,39.7,1.0,0.251,-0.6193,2,3322,1.255,0.6714,8.362,276.887,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41838,40.0,1.0,0.251,-0.6623,2,3412,-0.1646,0.72,8.625,276.845,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41862,40.01,1.0,0.251,-0.7053,2,3642,-0.0199,0.8949,8.888,276.798,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41880,39.9,1.0,0.2471,-0.7483,2,3685,0.0287,0.7511,9.084,276.76,73.0,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41901,40.55,1.0,0.2431,-0.7912,2,3309,0.8165,1.0895,9.314,276.713,72.9,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41919,40.51,1.0,0.2431,-0.8281,2,3549,-0.083,0.9727,9.512,276.669,72.9,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41943,40.42,1.0,0.2431,-0.8711,2,3796,-0.5518,1.0128,9.774,276.605,72.9,73.1,74.6,74.6,0.0,26.0,26.0,26.0
41961,40.74,1.0,0.2431,-0.914,2,3454,1.2567,0.9718,9.969,276.554,72.9,73.0,74.5,74.6,0.0,26.0,26.0,26.0
41979,41.08,1.0,0.2431,-0.9422,2,3503,-0.4497,1.008,10.167,276.499,72.9,73.0,74.5,74.6,0.0,26.0,26.0,26.0
42003,41.03,1.0,0.2431,-0.9469,2,3783,-0.1084,1.0673,10.429,276.42,72.9,73.0,74.5,74.6,0.0,26.0,26.0,26.0
42024,41.09,1.0,0.2392,-0.9471,2,3764,0.2581,0.7915,10.657,276.347,72.9,73.0,74.5,74.6,0.0,26.0,26.0,26.0
42042,41.55,1.0,0.2392,-0.9467,2,3640,0.042,0.8114,10.853,276.281,72.9,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42066,41.52,1.0,0.2392,-0.9466,2,3898,-0.0919,1.0295,11.114,276.188,72.9,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42084,41.39,1.0,0.2392,-0.9466,2,4092,-0.4614,0.9474,11.308,276.115,72.9,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42102,41.76,1.0,0.2392,-0.9465,2,3737,1.1933,0.9369,11.501,276.039,72.9,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42126,42.06,1.0,0.2392,-0.9459,2,3887,-0.0694,1.247,11.76,275.932,72.8,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42150,41.9,1.0,0.2392,-0.9459,2,4146,-0.7214,1.0457,12.016,275.819,72.8,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42168,42.01,1.0,0.2392,-0.9461,2,4013,1.1091,1.0239,12.206,275.731,72.8,73.0,74.5,74.5,0.0,26.0,26.0,26.0
42189,42.58,1.0,0.2392,-0.9152,2,3916,-0.0657,1.1161,12.428,275.623,72.8,72.9,74.5,74.5,0.0,26.0,26.0,26.0
42207,42.56,1.0,0.2431,-0.883,2,4139,-0.3109,1.0491,12.618,275.527,72.8,72.9,74.5,74.5,0.0,26.0,26.0,26.0
42231,42.3,1.0,0.2431,-0.8339,2,4264,0.6847,1.0095,12.868,275.395,72.8,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42252,42.56,1.0,0.2431,-0.7909,2,4091,-1.2261,-3.8187,13.086,275.276,72.8,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42276,42.36,1.0,0.2431,-0.7479,2,4334,-0.0327,1.2557,13.337,275.145,72.8,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42294,42.1,1.0,0.2431,-0.7049,2,4446,0.5962,1.2963,13.521,275.043,72.8,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42312,42.69,1.0,0.2431,-0.662,2,4323,0.0849,1.161,13.705,274.937,72.8,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42336,42.7,1.0,0.2431,-0.6251,2,4556,0.0211,1.1033,13.949,274.79,72.7,72.9,74.4,74.5,0.0,26.0,26.0,26.0
42354,41.98,1.0,0.2431,-0.5821,2,4871,-1.2282,-1.9241,14.13,274.682,72.7,72.9,74.4,74.4,0.0,26.0,26.0,26.0
42375,36.2,1.0,0.2431,-0.5392,2,5045,0.1176,-3.639,14.313,274.57,72.7,72.9,74.4,74.4,0.0,26.0,26.0,26.0
42393,35.74,1.0,0.2431,-0.4962,2,5261,-1.433,-4.5002,14.473,274.489,72.7,72.9,74.4,74.4,0.0,26.0,26.0,26.0
42417,36.06,1.0,0.2431,-0.4532,2,5420,0.9905,0.52,14.692,274.392,72.7,72.9,74.4,74.4,0.0,26.0,26.0,26.0
42441,36.71,1.0,0.2431,-0.4102,2,5102,0.6869,0.6903,14.913,274.291,72.7,72.8,74.4,74.4,0.0,26.0,26.0,26.0
42462,37.27,1.0,0.2431,-0.3672,2,4847,0.4358,0.7841,15.108,274.197,72.7,72.8,74.4,74.4,0.0,26.0,26.0,26.0
42480,37.37,1.0,0.2431,-0.3243,2,4990,0.1757,1.3417,15.275,274.112,72.7,72.8,74.4,74.4,0.0,26.0,26.0,26.0
42501,37.29,1.0,0.2431,-0.2813,2,5291,0.0352,1.4307,15.466,274.009,72.7,72.8,74.4,74.4,0.0,26.0,26.0,26.0
42525,37.21,1.0,0.2431,-0.2383,2,5614,0.272,1.3341,15.681,273.884,72.7,72.8,74.4,74.4,0.0,26.0,26.0,26.0
42543,37.53,1.0,0.2431,-0.2322,2,5763,0.2821,1.0026,15.841,273.786,72.7,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42567,37.63,1.0,0.2431,-0.2751,2,6149,0.213,0.9039,16.052,273.651,72.6,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42585,37.8,1.0,0.2431,-0.3181,2,6438,0.4209,0.8141,16.208,273.546,72.6,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42609,38.57,1.0,0.2431,-0.3611,2,6274,1.2412,0.714,16.418,273.401,72.6,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42627,39.02,1.0,0.2431,-0.3979,2,6422,0.3021,0.874,16.576,273.287,72.6,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42645,39.09,1.0,0.2431,-0.4409,2,6846,-0.095,0.9898,16.733,273.171,72.6,72.8,74.3,74.4,0.0,26.0,26.0,26.0
42666,38.88,1.0,0.2431,-0.4839,2,7008,0.1331,0.9983,16.913,273.032,72.6,72.7,74.3,74.4,0.0,26.0,26.0,26.0
42687,39.72,1.0,0.2431,-0.5269,2,6898,1.2652,0.8475,17.092,272.889,72.6,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42711,39.97,1.0,0.2431,-0.576,2,7303,0.3282,0.9185,17.297,272.719,72.6,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42732,40.07,1.0,0.2471,-0.6128,2,7671,0.2461,0.8332,17.474,272.567,72.6,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42750,40.17,1.0,0.2471,-0.6558,2,7689,0.2667,0.7742,17.624,272.434,72.6,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42771,40.68,1.0,0.2471,-0.6988,2,7871,0.3029,0.6845,17.799,272.275,72.6,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42789,40.77,1.0,0.2471,-0.7356,2,8221,0.2131,0.8467,17.948,272.136,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42810,40.74,1.0,0.2471,-0.7786,2,8620,-0.3238,0.7493,18.12,271.971,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42834,41.0,1.0,0.2471,-0.8216,2,8579,1.07,0.7623,18.313,271.78,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42852,41.18,1.0,0.2431,-0.7909,2,8987,0.2271,0.792,18.457,271.632,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42873,41.21,1.0,0.2353,-0.7479,2,9435,0.1684,0.8164,18.622,271.458,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42897,41.11,1.0,0.2275,-0.6988,2,9594,0.8801,1.6287,18.808,271.257,72.5,72.7,74.3,74.3,0.0,26.0,26.0,26.0
42918,41.32,1.0,0.2275,-0.662,2,9825,0.4461,0.783,18.967,271.076,72.5,72.6,74.3,74.3,0.0,26.0,26.0,26.0
