LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
14514,80.15,1.0,0.0,-0.0,2,6356,-0.1691,0.0231,-148.699,2.057,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14532,80.04,1.0,0.0,-0.0,2,6344,-0.1787,0.014,-148.518,2.414,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14553,80.07,1.0,0.0,-0.0,2,6659,0.6813,-0.0217,-148.306,2.83,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14571,80.37,1.0,0.0,-0.0,2,6374,-0.0931,0.0327,-148.124,3.188,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14592,80.26,1.0,0.0,-0.0,2,6363,-0.1786,0.0229,-147.911,3.605,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14616,80.13,1.0,0.0,-0.0,2,6349,-0.1762,-0.0267,-147.669,4.081,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14634,79.99,1.0,0.0,-0.0,2,6338,-0.1804,0.0284,-147.487,4.438,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14655,80.22,1.0,0.0,-0.0,2,6415,0.575,0.0281,-147.275,4.854,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14670,80.19,1.0,0.0,-0.0,2,6359,-0.1701,-0.0319,-147.123,5.152,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14694,80.06,1.0,0.0,-0.0,2,6345,-0.1804,0.0232,-146.881,5.628,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14715,79.99,1.0,0.0,-0.0,2,6609,0.4575,-0.0243,-146.669,6.044,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14733,80.38,1.0,0.0,-0.0,2,6388,0.1567,-0.0288,-146.487,6.402,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14757,80.28,1.0,0.0,-0.0,2,6364,-0.1848,0.0228,-146.244,6.879,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14772,80.15,1.0,0.0,-0.0,2,6351,-0.1713,-0.0205,-146.093,7.177,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14796,80.01,1.0,0.0,-0.0,2,6340,-0.1912,0.0222,-145.851,7.653,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14817,80.22,1.0,0.0,-0.0,2,6416,0.5526,-0.0291,-145.639,8.069,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14835,80.19,1.0,0.0,-0.0,2,6359,-0.1639,0.0273,-145.457,8.426,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14856,80.08,1.0,0.0,-0.0,2,6348,-0.178,0.02,-145.245,8.843,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14880,79.95,1.0,0.0,-0.0,2,6549,-0.1874,-0.0242,-145.003,9.318,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14895,80.38,1.0,0.0,-0.0,2,6388,0.169,0.026,-144.851,9.616,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14919,80.28,1.0,0.0,-0.0,2,6365,-0.1749,-0.0249,-144.608,10.094,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14943,80.15,1.0,0.0,-0.0,2,6351,-0.1644,0.0199,-144.366,10.57,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14958,80.02,1.0,0.0,-0.0,2,6339,-0.1789,-0.024,-144.215,10.867,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
14982,80.16,1.0,0.0,-0.0,2,6460,0.7852,-0.0198,-143.973,11.343,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15003,80.19,1.0,0.0,-0.0,2,6359,-0.1767,-0.0318,-143.76,11.76,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15024,80.06,1.0,0.0,-0.0,2,6346,-0.1904,0.0269,-143.548,12.177,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15045,79.95,1.0,0.0,-0.0,2,6549,-0.1674,0.027,-143.337,12.593,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15066,80.38,1.0,0.0,-0.0,2,6379,-0.0181,0.0235,-143.124,13.01,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15087,80.26,1.0,0.0,-0.0,2,6363,-0.1911,-0.0234,-142.912,13.427,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15105,80.13,1.0,0.0,-0.0,2,6349,-0.1724,0.0239,-142.73,13.785,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15132,80.0,1.0,0.0,-0.0,2,6338,-0.1772,-0.0241,-142.458,14.32,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15153,80.25,1.0,0.0,-0.0,2,6390,0.3218,0.0205,-142.246,14.736,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15171,80.17,1.0,0.0,-0.0,2,6357,-0.1629,-0.0261,-142.064,15.094,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15192,80.04,1.0,0.0,-0.0,2,6344,-0.1689,0.024,-141.852,15.51,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15213,80.0,1.0,0.0,-0.0,2,6609,0.4619,0.0226,-141.64,15.926,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15234,80.38,1.0,0.0,-0.0,2,6379,0.0064,-0.0262,-141.428,16.344,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15255,80.24,1.0,0.0,-0.0,2,6361,-0.1856,-0.0274,-141.215,16.761,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15273,80.13,1.0,0.0,-0.0,2,6349,-0.1443,-0.0255,-141.034,17.119,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15294,80.0,1.0,0.0,-0.0,2,6339,-0.1716,0.0192,-140.822,17.535,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15315,80.25,1.0,0.0,-0.0,2,6389,0.3178,-0.0307,-140.61,17.951,79.1,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15336,80.17,1.0,0.0,-0.0,2,6358,-0.1702,0.0256,-140.398,18.368,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15354,80.04,1.0,0.0,-0.0,2,6344,-0.1815,-0.0289,-140.216,18.725,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15381,80.07,1.0,0.0,-0.0,2,6660,0.6806,0.0189,-139.944,19.26,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15402,80.36,1.0,0.0,-0.0,2,6373,-0.1374,0.0294,-139.732,19.678,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15420,80.24,1.0,0.0,-0.0,2,6361,-0.1755,0.0327,-139.55,20.036,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15444,80.09,1.0,0.0,-0.0,2,6346,-0.1834,0.0218,-139.307,20.512,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15468,79.96,1.0,0.0,-0.0,2,6550,-0.1793,-0.0293,-139.065,20.988,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15489,80.25,1.0,0.0,-0.0,2,6365,-0.1224,-0.0238,-138.853,21.405,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15507,80.14,1.0,0.0,-0.0,2,6354,-0.1793,-0.0321,-138.672,21.762,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15528,79.99,1.0,0.0,-0.0,2,6338,-0.1851,-0.024,-138.46,22.178,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15552,80.25,1.0,0.0,-0.0,2,6388,0.2998,0.0249,-138.218,22.654,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15573,80.17,1.0,0.0,-0.0,2,6355,-0.188,-0.035,-138.006,23.071,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15597,80.04,1.0,0.0,-0.0,2,6343,-0.1707,0.0237,-137.764,23.547,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15612,79.99,1.0,0.0,-0.0,2,6609,0.4587,0.022,-137.612,23.844,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
15636,80.38,1.0,0.0,-0.0,2,6379,-0.0248,-0.0289,-137.37,24.321,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
15654,80.26,1.0,0.0,-0.0,2,6363,-0.1704,0.026,-137.188,24.679,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15675,80.12,1.0,0.0,-0.0,2,6349,-0.1839,-0.0263,-136.976,25.096,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15696,79.99,1.0,0.0,-0.0,2,6337,-0.1872,0.0234,-136.764,25.512,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15720,80.32,1.0,0.0,-0.0,2,6440,0.6907,-0.0228,-136.522,25.988,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15738,80.32,1.0,0.0,-0.0,2,6371,-0.1807,0.0208,-136.34,26.347,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15759,80.19,1.0,0.0,-0.0,2,6355,-0.1583,-0.0285,-136.128,26.764,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15783,80.06,1.0,0.0,-0.0,2,6342,-0.1802,0.0274,-135.886,27.24,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15798,79.99,1.0,0.0,-0.0,2,6611,0.4313,-0.0222,-135.735,27.537,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15822,80.37,1.0,0.0,-0.0,2,6381,0.0046,0.0237,-135.492,28.014,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15843,80.25,1.0,0.0,-0.0,2,6363,-0.1645,-0.0225,-135.28,28.431,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15867,80.12,1.0,0.0,-0.0,2,6349,-0.1773,0.0237,-135.037,28.908,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15885,79.99,1.0,0.0,-0.0,2,6337,-0.1889,-0.0288,-134.856,29.264,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15906,80.32,1.0,0.0,-0.0,2,6441,0.6767,0.0318,-134.644,29.681,78.9,78.8,79.2,79.2,0.0,26.0,26.0,26.0
15927,80.32,1.0,0.0,-0.0,2,6370,-0.1719,-0.0299,-134.432,30.099,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
15945,80.19,1.0,0.0,-0.0,2,6355,-0.1844,0.03,-134.25,30.456,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
15969,80.06,1.0,0.0,-0.0,2,6342,-0.1825,-0.0243,-134.008,30.933,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
15990,79.94,1.0,0.0,-0.0,2,6549,-0.1832,-0.0234,-133.796,31.349,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16008,80.37,1.0,0.0,-0.0,2,6389,0.1821,0.0255,-133.614,31.706,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16029,80.27,1.0,0.0,-0.0,2,6365,-0.1853,-0.0223,-133.402,32.124,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16053,80.14,1.0,0.0,-0.0,2,6351,-0.1828,0.0215,-133.16,32.6,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16071,80.03,1.0,0.0,-0.0,2,6340,-0.1716,0.0238,-132.978,32.957,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16089,80.15,1.0,0.0,-0.0,2,6572,0.7843,-0.0259,-132.797,33.314,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16113,80.35,1.0,0.0,-0.0,2,6374,-0.1512,0.0257,-132.554,33.791,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16134,80.23,1.0,0.0,-0.0,2,6359,-0.1657,-0.0208,-132.342,34.209,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16155,80.08,1.0,0.0,-0.0,2,6343,-0.1598,-0.0222,-132.13,34.625,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16176,80.01,1.0,0.0,-0.0,2,6613,0.4374,0.0262,-131.919,35.041,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16194,80.25,1.0,0.0,-0.0,2,6366,-0.1052,-0.0214,-131.737,35.399,78.8,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16215,80.12,1.0,0.0,-0.0,2,6352,-0.1717,0.0307,-131.525,35.816,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16236,80.01,1.0,0.0,-0.0,2,6341,-0.1712,0.0184,-131.313,36.232,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16257,80.22,1.0,0.0,-0.0,2,6413,0.5518,-0.0272,-131.102,36.649,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16275,80.19,1.0,0.0,-0.0,2,6358,-0.1936,0.024,-130.92,37.006,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16296,80.06,1.0,0.0,-0.0,2,6345,-0.1605,-0.0286,-130.708,37.423,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16323,80.08,1.0,0.0,-0.0,2,6523,0.6763,0.0217,-130.436,37.958,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16341,80.24,1.0,0.0,-0.0,2,6362,-0.1534,-0.0245,-130.254,38.316,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16362,80.13,1.0,0.0,-0.0,2,6352,-0.1722,-0.0232,-130.043,38.733,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16380,79.97,1.0,0.0,-0.0,2,6469,-0.198,-0.0262,-129.861,39.089,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16401,80.25,1.0,0.0,-0.0,2,6388,0.3304,-0.0242,-129.65,39.506,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16425,80.15,1.0,0.1294,-0.0,2,6339,-0.1644,-0.0283,-129.407,39.983,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16446,79.87,1.0,0.1294,-0.0,2,6519,-0.443,-0.0228,-129.196,40.398,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16464,80.27,1.0,0.1294,-0.0,2,6426,0.5328,0.0191,-129.014,40.755,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16485,80.07,1.0,0.0,-0.0,2,6345,-0.1473,0.0251,-128.802,41.173,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16509,79.95,1.0,0.0,-0.0,2,6549,-0.173,0.0278,-128.561,41.648,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16530,80.38,1.0,0.0,-0.0,2,6388,0.1534,-0.0285,-128.349,42.066,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16548,80.28,1.0,0.0,-0.0001,2,6365,-0.1814,0.0185,-128.167,42.424,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16569,80.17,1.0,0.0,-0.0001,2,6353,-0.1831,0.0181,-127.955,42.841,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16590,80.04,1.0,0.0,-0.0004,2,6341,-0.1749,-0.0218,-127.743,43.257,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16608,80.22,1.0,0.0,-0.0008,2,6416,0.5615,-0.0215,-127.562,43.614,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16629,80.21,1.0,0.0,-0.0009,2,6361,-0.1634,-0.0207,-127.35,44.031,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16647,80.08,1.0,0.0,-0.0439,2,6348,-0.1801,0.149,-127.168,44.388,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16668,79.95,1.0,0.0,-0.0856,2,6553,-0.1794,0.294,-126.956,44.804,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16692,80.35,1.0,0.0,-0.1224,2,6409,0.4153,0.4436,-126.712,45.28,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16713,80.29,1.0,0.0,-0.1654,2,6366,-0.1904,0.6204,-126.496,45.695,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16731,80.15,1.0,0.0,-0.2084,2,6351,-0.1966,0.7586,-126.309,46.05,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16752,80.02,1.0,0.0,-0.2326,2,6339,-0.2092,0.8848,-126.088,46.462,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16770,80.11,1.0,0.0,-0.1896,2,6591,0.7863,0.7323,-125.897,46.813,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16791,80.32,1.0,0.0,-0.1467,2,6371,-0.105,0.6208,-125.67,47.223,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16812,80.2,1.0,0.0,-0.1037,2,6357,-0.17,0.4525,-125.441,47.631,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16830,80.09,1.0,0.0,-0.0668,2,6345,-0.1731,0.2664,-125.243,47.98,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16851,79.96,1.0,0.0,-0.024,2,6552,-0.1882,0.0685,-125.013,48.386,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16869,80.26,1.0,0.0,-0.01,2,6368,-0.0245,0.0404,-124.815,48.734,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16890,80.16,1.0,0.0,-0.0063,2,6355,-0.1716,0.0423,-124.583,49.141,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16914,80.03,1.0,0.0,-0.0044,2,6341,-0.1869,0.0218,-124.319,49.604,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16935,80.15,1.0,0.0,-0.0037,2,6571,0.8113,0.0367,-124.088,50.01,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16953,80.36,1.0,0.0,-0.0031,2,6373,-0.1533,0.0272,-123.888,50.359,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16974,80.23,1.0,0.0,-0.0026,2,6359,-0.1673,0.0462,-123.656,50.766,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
16998,80.1,1.0,0.0,-0.002,2,6346,-0.1857,0.0233,-123.391,51.23,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17016,79.94,1.0,0.0,-0.0016,2,6550,-0.186,0.0023,-123.192,51.577,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17043,80.37,1.0,0.0,-0.0009,2,6389,0.1631,0.0443,-122.894,52.099,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17061,80.27,1.0,0.0,-0.0006,2,6366,-0.1755,-0.0022,-122.694,52.447,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17085,80.13,1.0,0.0,-0.0004,2,6349,-0.1795,-0.0075,-122.428,52.911,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
17106,79.99,1.0,0.0,-0.0003,2,6337,-0.1808,0.0375,-122.196,53.316,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17127,80.25,1.0,0.0,-0.0001,2,6391,0.324,-0.0139,-121.964,53.722,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17145,80.17,1.0,0.0,-0.0001,2,6359,-0.1724,0.0266,-121.764,54.07,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17166,80.06,1.0,0.0,-0.0002,2,6347,-0.1718,0.0516,-121.532,54.475,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17184,80.0,1.0,0.0,-0.0003,2,6608,0.465,-0.0107,-121.332,54.822,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17211,80.38,1.0,0.0,-0.0007,2,6379,-0.0048,0.03,-121.033,55.344,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17229,80.28,1.0,0.0,-0.003,2,6365,-0.1762,0.0251,-120.833,55.692,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17250,80.15,1.0,0.0,-0.0097,2,6352,-0.1641,-0.0197,-120.6,56.098,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17268,80.02,1.0,0.0,-0.0527,2,6340,-0.1849,0.1841,-120.4,56.445,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17289,80.22,1.0,0.0,-0.0957,2,6415,0.5466,0.3318,-120.167,56.849,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17307,80.21,1.0,0.0,-0.1315,2,6361,-0.1795,0.4535,-119.965,57.196,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17328,80.07,1.0,0.0,-0.1627,2,6347,-0.2005,0.6316,-119.729,57.599,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17352,79.99,1.0,0.0,-0.163,2,6619,0.3698,0.6446,-119.456,58.058,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17373,80.37,1.0,0.0,-0.1504,2,6382,0.0398,0.6555,-119.214,58.459,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17391,80.25,1.0,0.0,-0.1074,2,6362,-0.1738,0.4279,-119.005,58.801,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17412,80.12,1.0,0.0,-0.0644,2,6349,-0.1714,0.2626,-118.76,59.2,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
17433,79.99,1.0,0.0,-0.0215,2,6338,-0.1724,0.0277,-118.514,59.597,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17451,80.32,1.0,0.0,-0.0057,2,6441,0.6857,-0.0526,-118.304,59.937,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17472,80.34,1.0,0.0,-0.0035,2,6372,-0.1617,-0.0057,-118.057,60.336,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17496,80.2,1.0,0.0,-0.0026,2,6355,-0.1625,0.0004,-117.776,60.791,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17517,80.06,1.0,0.0,-0.0021,2,6342,-0.1823,-0.007,-117.531,61.189,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17535,79.99,1.0,0.0,-0.0014,2,6616,0.4013,0.0557,-117.32,61.529,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17562,80.38,1.0,0.0,-0.0009,2,6381,0.01,-0.0186,-117.004,62.041,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17580,80.28,1.0,0.0,-0.0007,2,6367,-0.1779,-0.0268,-116.793,62.383,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17601,80.15,1.0,0.0,-0.0006,2,6351,-0.1588,-0.0071,-116.547,62.781,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17619,80.02,1.0,0.0,-0.0004,2,6339,-0.1937,-0.036,-116.337,63.122,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17640,80.06,1.0,0.0,-0.0004,2,6663,0.6505,-0.0259,-116.092,63.519,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17661,80.36,1.0,0.0,-0.0003,2,6376,-0.1033,0.0081,-115.846,63.918,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17679,80.24,1.0,0.0,-0.0003,2,6361,-0.1731,-0.0182,-115.635,64.259,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17700,80.13,1.0,0.0,-0.0002,2,6348,-0.1675,-0.0249,-115.39,64.657,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17718,79.99,1.0,0.0,-0.0002,2,6337,-0.1872,0.0114,-115.18,64.998,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
17739,80.25,1.0,0.0,-0.0002,2,6389,0.3302,-0.0363,-114.934,65.396,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
17763,80.17,1.0,0.0,-0.0002,2,6358,-0.1772,0.0156,-114.654,65.851,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
17784,80.02,1.0,0.0,-0.0002,2,6342,-0.1713,0.0211,-114.409,66.249,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
17802,80.15,1.0,0.0,-0.0002,2,6568,0.8119,-0.0287,-114.199,66.589,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17829,80.35,1.0,0.0,-0.0001,2,6372,-0.1475,0.0273,-113.883,67.102,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17847,80.23,1.0,0.0,-0.0001,2,6359,-0.1666,-0.0218,-113.672,67.444,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17868,80.09,1.0,0.0,-0.0,2,6347,-0.1756,0.0541,-113.427,67.842,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17886,79.98,1.0,0.0,0.0001,2,6470,-0.1756,0.0533,-113.217,68.182,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17907,80.27,1.0,0.0,0.0001,2,6376,0.0924,0.0077,-112.971,68.58,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17928,80.16,1.0,0.0,0.0002,2,6356,-0.1737,0.0581,-112.726,68.978,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17952,80.03,1.0,0.0,0.0003,2,6343,-0.1829,-0.0196,-112.445,69.432,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17970,80.16,1.0,0.0,0.0003,2,6459,0.7977,0.0365,-112.235,69.773,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
17991,80.23,1.0,0.0,0.0004,2,6361,-0.1559,0.0857,-111.989,70.171,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18012,80.1,1.0,0.0,0.0006,2,6348,-0.1765,0.016,-111.743,70.568,78.1,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18030,79.97,1.0,0.0,0.0008,2,6469,-0.1821,0.0581,-111.532,70.908,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18051,80.37,1.0,0.0,0.0009,2,6405,0.4139,-0.0049,-111.286,71.306,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18069,80.32,1.0,0.0,0.001,2,6368,-0.1688,-0.0176,-111.074,71.647,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18090,80.19,1.0,0.0,0.0011,2,6354,-0.1813,0.0077,-110.827,72.045,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18111,80.06,1.0,0.0,0.0012,2,6341,-0.1769,-0.0629,-110.581,72.443,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18135,79.99,1.0,0.0,0.0013,2,6612,0.4307,0.0088,-110.301,72.896,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
18153,80.37,1.0,0.0,0.0013,2,6380,0.0187,-0.0351,-110.089,73.238,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
18174,80.27,1.0,0.0,0.0014,2,6365,-0.1863,-0.0222,-109.843,73.636,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
18195,80.15,1.0,0.0,0.0015,2,6350,-0.1817,0.0357,-109.597,74.034,78.1,78.1,78.6,78.6,0.0,26.0,26.0,26.0
