LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
21351,196.6,1.0,0.0,-0.0,7,7131,-0.2213,0.8691,437.66,-109.89,72.9,71.3,74.7,75.5,0.0,26.0,26.0,26.0
21372,196.38,1.0,0.0,-0.0,7,7463,-0.1694,0.0437,438.792,-110.071,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21390,196.18,1.0,0.0,-0.0,7,7795,-0.1847,0.0572,439.761,-110.225,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21417,195.98,1.0,0.0,-0.0,7,8128,-0.1711,0.0695,441.213,-110.456,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21435,195.8,1.0,0.0,-0.0,7,8459,-0.1672,0.0834,442.18,-110.611,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21456,195.62,1.0,0.0,-0.0,7,8791,-0.1723,0.1019,443.307,-110.79,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21474,195.47,1.0,0.0,0.0,7,9076,-0.16,0.1141,444.272,-110.944,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21495,195.28,1.0,0.0,0.0001,7,9457,-0.1474,0.1318,445.397,-111.123,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21516,195.14,1.0,0.0,0.0004,7,9743,-0.1132,0.4723,446.521,-111.302,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21540,194.83,1.0,0.0,0.0025,7,10011,-0.0741,1.2346,447.803,-111.508,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21561,194.54,1.0,0.0,0.009,7,9952,-0.1695,0.8945,448.922,-111.693,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21579,194.25,1.0,0.0,0.052,7,9999,-0.1672,0.5631,449.879,-111.853,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21600,194.03,1.0,0.0,0.0947,7,9989,-0.1813,0.2815,450.994,-112.041,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21621,193.82,1.0,0.0,0.1377,7,9940,-0.1896,0.3811,452.108,-112.229,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21645,194.12,0.9922,0.0,0.1806,7,9093,1.8301,1.7101,453.38,-112.449,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21666,194.39,0.9647,0.0,0.2236,7,7987,1.8182,3.5392,454.493,-112.655,72.9,71.3,74.8,75.5,0.0,26.0,26.0,26.0
21684,193.92,0.6784,0.0,0.2727,7,6951,1.0908,4.6316,455.444,-112.846,72.9,71.3,74.8,75.6,0.0,26.0,26.0,26.0
21705,193.16,0.6784,0.0,0.3096,7,6525,0.5406,3.7258,456.547,-113.084,72.9,71.3,74.8,75.6,0.0,26.0,26.0,26.0
21729,192.25,0.4941,0.0,0.331,7,6259,0.2238,2.3294,457.798,-113.373,72.9,71.4,74.8,75.6,0.0,26.0,26.0,26.0
21750,191.77,0.3294,0.0,0.3011,7,6120,0.1255,1.321,458.886,-113.635,72.9,71.4,74.8,75.6,0.0,26.0,26.0,26.0
21768,191.4,0.1961,0.0,0.2619,7,6014,0.0185,0.8756,459.817,-113.862,72.9,71.4,74.8,75.6,0.0,26.0,26.0,26.0
21792,191.13,0.1961,0.0,0.2307,7,5951,-0.0335,0.7849,461.054,-114.168,72.9,71.4,74.8,75.6,0.0,26.0,26.0,26.0
21813,190.79,0.1608,0.0,0.2045,7,5902,-0.0476,0.7778,462.133,-114.438,72.9,71.4,74.8,75.6,0.0,26.0,26.0,26.0
21831,190.28,0.1608,0.0,0.1998,7,5787,0.1218,1.6933,463.056,-114.671,72.9,71.4,74.9,75.6,0.0,26.0,26.0,26.0
21852,189.65,0.0,0.0,0.1894,7,5656,0.1348,2.0408,464.128,-114.949,72.9,71.4,74.9,75.6,0.0,26.0,26.0,26.0
21873,188.8,0.0,0.0,0.1768,7,5498,0.1399,2.2822,465.192,-115.233,72.9,71.4,74.9,75.6,0.0,26.0,26.0,26.0
21894,187.86,0.0,0.0,0.1718,7,5348,0.1114,2.3952,466.25,-115.523,72.9,71.4,74.9,75.7,0.0,26.0,26.0,26.0
21912,186.87,0.0,0.0,0.169,7,5217,0.0933,2.3212,467.15,-115.778,72.9,71.4,74.9,75.7,0.0,26.0,26.0,26.0
21933,185.91,0.0,0.0,0.1648,7,5108,0.0432,2.1193,468.193,-116.081,73.0,71.4,74.9,75.7,0.0,26.0,26.0,26.0
21954,185.02,0.0,0.0,0.1618,7,5017,-0.0016,1.8895,469.229,-116.389,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
21972,184.29,0.0,0.0,0.1606,7,4951,-0.0125,1.2597,470.112,-116.657,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
21993,183.67,0.0,0.0,0.1587,7,4902,0.0173,1.4588,471.137,-116.973,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
22014,182.95,0.0,0.0,0.1579,7,4839,-0.0135,2.0612,472.157,-117.292,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
22035,181.93,0.0,0.0,0.1577,7,4764,-0.0124,2.2806,473.169,-117.617,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
22053,180.89,0.0,0.0,0.158,7,4702,-0.0382,2.2564,474.03,-117.9,73.0,71.5,74.9,75.7,0.0,26.0,26.0,26.0
22074,179.86,0.0,0.0,0.1583,7,4647,-0.0468,2.1716,475.027,-118.235,73.0,71.5,75.0,75.8,0.0,26.0,26.0,26.0
22095,179.02,0.0,0.0,0.171,7,4606,-0.0653,2.0679,476.017,-118.575,73.0,71.5,75.0,75.8,0.0,26.0,26.0,26.0
22116,178.08,0.0,0.0,0.1854,7,4568,-0.0866,1.8959,476.998,-118.919,73.0,71.6,75.0,75.8,0.0,26.0,26.0,26.0
22140,177.22,0.0,0.0,0.2284,7,4539,-0.1085,1.7794,478.112,-119.318,73.0,71.6,75.0,75.8,0.0,26.0,26.0,26.0
22161,176.26,0.0,0.0,0.2775,7,4516,-0.1365,1.8273,479.079,-119.671,73.0,71.6,75.0,75.8,0.0,26.0,26.0,26.0
22179,175.5,0.0,0.0,0.3144,7,4507,-0.1322,1.9613,479.902,-119.977,73.0,71.6,75.0,75.8,0.0,26.0,26.0,26.0
22200,174.52,0.0,0.0,0.3574,7,4504,-0.0813,2.3251,480.856,-120.338,73.0,71.6,75.0,75.8,0.0,26.0,26.0,26.0
22221,173.54,0.0,0.0,0.4003,7,4509,-0.1171,2.3026,481.801,-120.705,73.0,71.6,75.0,75.9,0.0,26.0,26.0,26.0
22242,172.71,0.0,0.0,0.4372,7,4519,-0.1546,2.174,482.739,-121.078,73.0,71.7,75.0,75.9,0.0,26.0,26.0,26.0
22260,171.78,0.0,0.0,0.4802,7,4536,-0.155,2.1613,483.535,-121.401,73.0,71.7,75.0,75.9,0.0,26.0,26.0,26.0
22281,170.9,0.0,0.0,0.5231,7,4559,-0.1594,2.0687,484.458,-121.783,73.0,71.7,75.1,75.9,0.0,26.0,26.0,26.0
22302,170.21,0.0,0.0,0.56,7,4582,-0.1772,1.996,485.373,-122.17,73.0,71.7,75.1,75.9,0.0,26.0,26.0,26.0
22323,169.4,0.0,0.0,0.603,7,4614,-0.172,2.1747,486.281,-122.562,73.0,71.7,75.1,75.9,0.0,26.0,26.0,26.0
22344,168.58,0.0,0.0,0.6459,7,4654,-0.1655,2.3253,487.181,-122.96,73.0,71.8,75.1,76.0,0.0,26.0,26.0,26.0
22362,167.78,0.0,0.0,0.6758,7,4698,-0.1683,2.3632,487.946,-123.306,73.0,71.8,75.1,76.0,0.0,26.0,26.0,26.0
22383,167.14,0.0,0.0,0.6812,7,4736,-0.1646,2.2659,488.831,-123.716,73.0,71.8,75.1,76.0,0.0,26.0,26.0,26.0
22404,166.35,0.0,0.0,0.6738,7,4794,-0.1683,2.3082,489.709,-124.132,73.0,71.8,75.1,76.0,0.0,26.0,26.0,26.0
22425,165.68,0.0,0.0,0.641,7,4849,-0.1694,2.4235,490.58,-124.554,73.0,71.9,75.1,76.0,0.0,26.0,26.0,26.0
22443,165.06,0.0314,0.0,0.598,7,4906,-0.1492,2.4049,491.32,-124.922,73.0,71.9,75.1,76.1,0.0,26.0,26.0,26.0
22464,164.59,0.0314,0.0,0.5612,7,4956,-0.1408,2.3502,492.176,-125.358,73.0,71.9,75.2,76.1,0.0,26.0,26.0,26.0
22485,164.1,0.2314,0.0,0.5182,7,5062,-0.1066,2.4671,493.025,-125.801,73.0,71.9,75.2,76.1,0.0,26.0,26.0,26.0
22509,163.71,0.4667,0.0,0.4752,7,5145,-0.0187,2.5906,493.987,-126.317,73.0,72.0,75.2,76.1,0.0,26.0,26.0,26.0
22530,163.47,0.4667,0.0,0.4322,7,5193,0.0878,2.484,494.821,-126.779,73.0,72.0,75.2,76.1,0.0,26.0,26.0,26.0
22548,163.29,1.0,0.0,0.3892,1,6304,-0.0805,2.3105,495.532,-127.181,73.0,72.0,75.2,76.2,0.0,26.0,26.0,26.0
22569,163.11,1.0,0.0,0.3524,1,7594,-0.1246,1.8778,496.355,-127.657,73.0,72.0,75.2,76.2,0.0,26.0,26.0,26.0
22590,162.98,1.0,0.0,0.3094,1,9123,-0.1468,0.3394,497.175,-128.138,73.0,72.0,75.2,76.2,0.0,26.0,26.0,26.0
22608,162.87,1.0,0.0,0.2664,1,9867,-0.1712,-0.967,497.877,-128.55,73.0,72.1,75.2,76.2,0.0,26.0,26.0,26.0
22629,162.77,1.0,0.0,0.2296,6,9939,-0.1736,-1.5403,498.697,-129.027,73.0,72.1,75.3,76.2,0.0,26.0,26.0,26.0
22650,163.05,1.0,0.0,0.1805,6,8172,0.5843,-1.8176,499.522,-129.498,73.1,72.1,75.3,76.3,0.0,26.0,26.0,26.0
22671,163.43,1.0,0.0,0.1436,6,7323,0.6859,-1.9784,500.353,-129.963,73.1,72.1,75.3,76.3,0.0,26.0,26.0,26.0
22689,163.89,1.0,0.0,0.1007,6,6179,0.2527,-2.3508,501.07,-130.357,73.1,72.1,75.3,76.3,0.0,26.0,26.0,26.0
22710,164.19,1.0,0.0,0.0577,6,6133,0.4592,-2.2177,501.913,-130.81,73.1,72.1,75.3,76.3,0.0,26.0,26.0,26.0
22731,164.43,1.0,0.0,0.016,6,6169,0.4241,-2.1773,502.762,-131.254,73.1,72.2,75.3,76.3,0.0,26.0,26.0,26.0
22755,164.64,1.0,0.0,0.0056,6,6257,0.3087,-2.1704,503.739,-131.753,73.1,72.2,75.4,76.3,0.0,26.0,26.0,26.0
22776,164.79,1.0,0.0,0.0068,6,6286,0.4431,-2.1369,504.599,-132.18,73.1,72.2,75.4,76.4,0.0,26.0,26.0,26.0
22797,164.98,1.0,0.0,0.008,6,6207,0.317,-2.2263,505.464,-132.6,73.1,72.2,75.4,76.4,0.0,26.0,26.0,26.0
22815,165.29,1.0,0.0,0.0082,6,6347,0.6349,-2.2772,506.21,-132.953,73.1,72.2,75.4,76.4,0.0,26.0,26.0,26.0
22836,165.49,1.0,0.0,0.0076,6,6160,0.5327,-2.3063,507.086,-133.357,73.1,72.2,75.4,76.4,0.0,26.0,26.0,26.0
22857,165.73,1.0,0.0,0.0056,6,6156,0.4441,-2.2221,507.967,-133.753,73.1,72.3,75.4,76.4,0.0,26.0,26.0,26.0
22881,165.95,1.0,0.0,0.0045,6,6164,0.4531,-2.1295,508.98,-134.195,73.2,72.3,75.5,76.4,0.0,26.0,26.0,26.0
22902,166.24,1.0,0.0,0.0034,6,6151,0.4636,-2.1064,509.872,-134.573,73.2,72.3,75.5,76.5,0.0,26.0,26.0,26.0
22923,166.49,1.0,0.0,0.0019,6,6143,0.4566,-2.0692,510.769,-134.943,73.2,72.3,75.5,76.5,0.0,26.0,26.0,26.0
22941,166.76,1.0,0.0,0.0011,6,6139,0.4616,-2.0139,511.541,-135.254,73.2,72.3,75.5,76.5,0.0,26.0,26.0,26.0
22962,166.99,1.0,0.0,0.0008,6,6137,0.4494,-1.9161,512.447,-135.61,73.2,72.3,75.5,76.5,0.0,26.0,26.0,26.0
22983,167.27,1.0,0.0,0.0004,6,6133,0.4516,-1.7919,513.357,-135.959,73.2,72.4,75.5,76.5,0.0,26.0,26.0,26.0
23001,167.52,1.0,0.0,0.0002,6,6128,0.3648,-1.6832,514.141,-136.253,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23028,167.8,1.0,0.0,0.0002,6,6129,0.4177,-1.4645,515.321,-136.685,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23046,168.1,1.0,0.0,0.0001,6,6136,0.4582,-1.2093,516.112,-136.968,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23067,168.4,1.0,0.0,0.0001,6,6143,0.4397,-0.9652,517.037,-137.294,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23088,168.67,1.0,0.0,0.0,6,6151,0.4252,-0.7777,517.966,-137.617,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23109,169.03,1.0,0.0,0.0,6,6163,0.4269,-0.5808,518.897,-137.938,73.2,72.4,75.6,76.6,0.0,26.0,26.0,26.0
23127,169.34,1.0,0.0,0.0,6,6174,0.4256,-0.4548,519.697,-138.211,73.3,72.5,75.6,76.7,0.0,26.0,26.0,26.0
23148,169.61,1.0,0.0,0.0,6,6184,0.4008,-0.3476,520.633,-138.529,73.3,72.5,75.7,76.7,0.0,26.0,26.0,26.0
23169,169.93,1.0,0.0,0.0,6,6194,0.4304,-0.2672,521.571,-138.846,73.3,72.5,75.7,76.7,0.0,26.0,26.0,26.0
23187,170.25,1.0,0.0,0.0001,6,6204,0.4539,-0.2125,522.376,-139.118,73.3,72.5,75.7,76.7,0.0,26.0,26.0,26.0
23208,170.52,1.0,0.0,0.0001,6,6212,0.4337,-0.1767,523.318,-139.434,73.3,72.5,75.7,76.7,0.0,26.0,26.0,26.0
23232,170.88,1.0,0.0,0.0001,6,6226,0.4294,-0.1428,524.397,-139.796,73.3,72.5,75.7,76.8,0.0,26.0,26.0,26.0
23253,171.15,1.0,0.0,0.0002,6,6238,0.4195,-0.1066,525.343,-140.112,73.3,72.6,75.7,76.8,0.0,26.0,26.0,26.0
23274,171.47,1.0,0.0,0.0002,6,6245,0.4664,-0.065,526.291,-140.429,73.3,72.6,75.7,76.8,0.0,26.0,26.0,26.0
23295,171.79,1.0,0.0,0.0002,6,6254,0.4575,-0.0709,527.241,-140.746,73.3,72.6,75.8,76.8,0.0,26.0,26.0,26.0
23313,172.15,1.0,0.0,0.0003,6,6272,0.4017,-0.0556,528.056,-141.018,73.3,72.6,75.8,76.8,0.0,26.0,26.0,26.0
23334,172.42,1.0,0.0,0.0003,6,6286,0.4497,-0.046,529.01,-141.336,73.3,72.6,75.8,76.9,0.0,26.0,26.0,26.0
23355,172.74,1.0,0.0,0.0003,6,6289,0.468,-0.0331,529.965,-141.654,73.3,72.7,75.8,76.9,0.0,26.0,26.0,26.0
23373,173.06,1.0,0.0,0.0004,6,6300,0.4499,-0.0335,530.785,-141.927,73.3,72.7,75.8,76.9,0.0,26.0,26.0,26.0
23400,173.37,1.0,0.0,0.0004,6,6317,0.4108,-0.0108,532.017,-142.338,73.3,72.7,75.8,76.9,0.0,26.0,26.0,26.0
23418,173.68,1.0,0.0,0.0005,6,6332,0.4231,-0.0305,532.84,-142.612,73.3,72.7,75.9,76.9,0.0,26.0,26.0,26.0
23439,173.96,1.0,0.0,0.0006,6,6334,0.4394,-0.0217,533.803,-142.932,73.3,72.7,75.9,76.9,0.0,26.0,26.0,26.0
23460,174.28,1.0,0.0,0.0006,6,6345,0.4338,-0.0023,534.767,-143.253,73.3,72.7,75.9,77.0,0.0,26.0,26.0,26.0
23478,174.59,1.0,0.0,0.0006,6,6362,0.4193,-0.0215,535.594,-143.528,73.3,72.8,75.9,77.0,0.0,26.0,26.0,26.0
23499,174.9,1.0,0.0,0.0007,6,6374,0.4236,-0.002,536.561,-143.85,73.4,72.8,75.9,77.0,0.0,26.0,26.0,26.0
23520,175.18,1.0,0.0,0.0008,6,6380,0.3837,-0.0054,537.53,-144.172,73.4,72.8,75.9,77.0,0.0,26.0,26.0,26.0
23538,175.54,1.0,0.0,0.0008,6,6393,0.4225,-0.0068,538.362,-144.449,73.4,72.8,75.9,77.0,0.0,26.0,26.0,26.0
23559,175.81,1.0,0.0,0.0008,6,6408,0.4396,0.0069,539.335,-144.772,73.4,72.8,75.9,77.1,0.0,26.0,26.0,26.0
23583,176.17,1.0,0.0,0.0008,6,6419,0.4148,0.0123,540.448,-145.142,73.4,72.8,76.0,77.1,0.0,26.0,26.0,26.0
23604,176.44,1.0,0.0,0.0008,6,6427,0.4172,-0.0017,541.424,-145.467,73.4,72.9,76.0,77.1,0.0,26.0,26.0,26.0
23625,176.81,1.0,0.0,0.0006,6,6440,0.4143,0.0049,542.402,-145.792,73.4,72.9,76.0,77.1,0.0,26.0,26.0,26.0
23643,177.12,1.0,0.0,0.0003,6,6457,0.425,-0.0219,543.241,-146.071,73.4,72.9,76.0,77.1,0.0,26.0,26.0,26.0
23664,177.44,1.0,0.0,0.0001,6,6462,0.4652,-0.0104,544.223,-146.397,73.4,72.9,76.0,77.1,0.0,26.0,26.0,26.0
23685,177.76,1.0,0.0,-0.0001,6,6472,0.4266,-0.0175,545.205,-146.723,73.4,72.9,76.0,77.2,0.0,26.0,26.0,26.0
23709,178.03,1.0,0.0,-0.0006,6,6486,0.4182,-0.0272,546.331,-147.097,73.4,72.9,76.1,77.2,0.0,26.0,26.0,26.0
23730,178.39,1.0,0.0,-0.001,6,6504,0.4118,-0.0096,547.318,-147.425,73.4,73.0,76.1,77.2,0.0,26.0,26.0,26.0
23751,178.7,1.0,0.0,-0.0066,6,6517,0.4303,0.0605,548.306,-147.753,73.4,73.0,76.1,77.2,0.0,26.0,26.0,26.0
23769,179.02,1.0,0.0,-0.0137,6,6526,0.4083,0.0595,549.155,-148.035,73.4,73.0,76.1,77.2,0.0,26.0,26.0,26.0
23790,179.29,1.0,0.0,-0.0155,6,6533,0.4307,0.0891,550.146,-148.365,73.4,73.0,76.1,77.3,0.0,26.0,26.0,26.0
23811,179.61,1.0,0.0,-0.0219,6,6543,0.417,0.1729,551.139,-148.696,73.4,73.0,76.1,77.3,0.0,26.0,26.0,26.0
23829,179.93,1.0,0.0,-0.0189,6,6553,0.4457,0.1805,551.992,-148.98,73.4,73.0,76.1,77.3,0.0,26.0,26.0,26.0
23850,180.19,1.0,0.0,-0.0181,6,6566,0.4172,0.1839,552.988,-149.314,73.4,73.1,76.1,77.3,0.0,26.0,26.0,26.0
23871,180.51,1.0,0.0,-0.0102,6,6577,0.4412,0.1922,553.985,-149.648,73.4,73.1,76.2,77.3,0.0,26.0,26.0,26.0
23892,180.82,1.0,0.0,-0.0065,6,6589,0.4058,0.2096,554.984,-149.984,73.4,73.1,76.2,77.3,0.0,26.0,26.0,26.0
23910,181.14,1.0,0.0,-0.0052,6,6594,0.4169,0.1677,555.841,-150.273,73.4,73.1,76.2,77.4,0.0,26.0,26.0,26.0
23937,181.46,1.0,0.0,-0.0044,6,6605,0.4056,0.1271,557.13,-150.709,73.4,73.1,76.2,77.4,0.0,26.0,26.0,26.0
23955,181.76,1.0,0.0,-0.0068,6,6623,0.4116,0.1399,557.99,-151.0,73.5,73.1,76.2,77.4,0.0,26.0,26.0,26.0
23976,182.01,1.0,0.0,-0.009,6,6643,0.4091,0.1912,558.995,-151.341,73.5,73.2,76.2,77.4,0.0,26.0,26.0,26.0
23997,182.33,1.0,0.0,-0.0127,6,6650,0.4372,0.2339,560.001,-151.684,73.5,73.2,76.2,77.4,0.0,26.0,26.0,26.0
24015,182.65,1.0,0.0,-0.0168,6,6657,0.4086,0.1565,560.864,-151.979,73.5,73.2,76.3,77.4,0.0,26.0,26.0,26.0
24036,182.91,1.0,0.0,-0.0181,6,6664,0.3817,0.135,561.873,-152.324,73.5,73.2,76.3,77.5,0.0,26.0,26.0,26.0
24057,183.18,1.0,0.0,-0.0196,6,6713,0.6337,0.2698,562.883,-152.671,73.5,73.2,76.3,77.5,0.0,26.0,26.0,26.0
24075,183.57,1.0,0.0,-0.0219,6,6679,0.4247,0.0402,563.75,-152.969,73.5,73.2,76.3,77.5,0.0,26.0,26.0,26.0
24096,183.85,1.0,0.0,-0.026,6,6682,0.4537,0.1221,564.763,-153.319,73.5,73.2,76.3,77.5,0.0,26.0,26.0,26.0
24117,184.18,1.0,0.0,-0.0293,6,6685,0.4424,0.3315,565.778,-153.669,73.5,73.3,76.3,77.5,0.0,26.0,26.0,26.0
24141,184.46,1.0,0.0,-0.0358,6,6722,0.3278,0.3526,566.939,-154.072,73.5,73.3,76.3,77.6,0.0,26.0,26.0,26.0
24162,184.69,1.0,0.0,-0.0388,6,6785,0.3224,0.5599,567.955,-154.427,73.5,73.3,76.4,77.6,0.0,26.0,26.0,26.0
24183,185.02,1.0,0.0,-0.0399,6,6771,0.4454,0.6834,568.973,-154.785,73.5,73.3,76.4,77.6,0.0,26.0,26.0,26.0
24201,185.34,1.0,0.0,-0.0311,6,6769,0.3679,0.5917,569.846,-155.094,73.5,73.3,76.4,77.6,0.0,26.0,26.0,26.0
24222,185.62,1.0,0.0,-0.0249,6,6757,0.3386,0.8299,570.865,-155.459,73.5,73.4,76.4,77.6,0.0,26.0,26.0,26.0
24243,185.94,1.0,0.0,-0.0217,6,6788,0.4225,0.6693,571.884,-155.827,73.5,73.4,76.4,77.6,0.0,26.0,26.0,26.0
24261,186.23,1.0,0.0,-0.0236,6,6765,0.4321,0.605,572.758,-156.145,73.5,73.4,76.4,77.7,0.0,26.0,26.0,26.0
24282,186.55,1.0,0.0,-0.026,6,6771,0.4319,0.4852,573.779,-156.519,73.5,73.4,76.4,77.7,0.0,26.0,26.0,26.0
24303,186.84,1.0,0.0,-0.0377,6,6791,0.3655,0.5476,574.801,-156.896,73.5,73.4,76.5,77.7,0.0,26.0,26.0,26.0
24324,187.08,1.0,0.0,-0.0446,6,6817,0.3719,0.58,575.824,-157.275,73.5,73.4,76.5,77.7,0.0,26.0,26.0,26.0
24342,187.36,1.0,0.0,-0.0495,6,6829,0.4412,0.6327,576.701,-157.603,73.5,73.5,76.5,77.7,0.0,26.0,26.0,26.0
24363,187.66,1.0,0.0,-0.0543,6,6838,0.3869,0.6895,577.725,-157.988,73.5,73.5,76.5,77.7,0.0,26.0,26.0,26.0
24384,187.96,1.0,0.0,-0.0447,6,6847,0.4248,0.7464,578.749,-158.377,73.5,73.5,76.5,77.8,0.0,26.0,26.0,26.0
24408,188.26,1.0,0.0,-0.04,6,6863,0.4302,0.692,579.921,-158.825,73.5,73.5,76.5,77.8,0.0,26.0,26.0,26.0
24429,188.56,1.0,0.0,-0.0214,6,6871,0.3904,0.6346,580.946,-159.222,73.5,73.5,76.5,77.8,0.0,26.0,26.0,26.0
24447,188.84,1.0,0.0,-0.0127,6,6891,0.3723,0.5556,581.826,-159.564,73.5,73.5,76.5,77.8,0.0,26.0,26.0,26.0
24468,189.14,1.0,0.0,-0.0092,6,6898,0.4117,0.53,582.852,-159.965,73.5,73.6,76.6,77.8,0.0,26.0,26.0,26.0
24489,189.45,1.0,0.0,-0.0062,6,6898,0.4018,0.5485,583.88,-160.37,73.5,73.6,76.6,77.9,0.0,26.0,26.0,26.0
24513,189.8,1.0,0.0,-0.0039,6,6902,0.4179,0.4978,585.055,-160.835,73.5,73.6,76.6,77.9,0.0,26.0,26.0,26.0
24534,190.05,1.0,0.0,-0.0031,6,6922,0.3974,0.5363,586.085,-161.246,73.5,73.6,76.6,77.9,0.0,26.0,26.0,26.0
24555,190.33,1.0,0.0,-0.0026,6,6944,0.384,0.4196,587.115,-161.658,73.5,73.6,76.6,77.9,0.0,26.0,26.0,26.0
24573,190.64,1.0,0.0,-0.002,6,6936,0.405,0.3602,587.998,-162.014,73.6,73.6,76.6,77.9,0.0,26.0,26.0,26.0
24594,190.9,1.0,0.0,-0.0018,6,6937,0.4333,0.1811,589.03,-162.431,73.6,73.7,76.6,77.9,0.0,26.0,26.0,26.0
24615,191.25,1.0,0.0,-0.0016,6,6947,0.4226,0.0792,590.064,-162.849,73.6,73.7,76.6,78.0,0.0,26.0,26.0,26.0
24633,191.51,1.0,0.0,-0.0015,6,6954,0.3777,0.0092,590.951,-163.208,73.6,73.7,76.7,78.0,0.0,26.0,26.0,26.0
24654,191.78,1.0,0.0,-0.0014,6,6980,0.3447,0.0552,591.987,-163.628,73.6,73.7,76.7,78.0,0.0,26.0,26.0,26.0
24675,192.06,1.0,0.0,-0.0014,6,6995,0.4184,0.0171,593.025,-164.048,73.6,73.7,76.7,78.0,0.0,26.0,26.0,26.0
24693,192.31,1.0,0.0,-0.0013,6,7005,0.3899,-0.0183,593.915,-164.409,73.6,73.7,76.7,78.0,0.0,26.0,26.0,26.0
24714,192.66,1.0,0.0,-0.0012,6,6984,0.3146,-0.0002,594.956,-164.831,73.6,73.7,76.7,78.0,0.0,26.0,26.0,26.0
24738,192.95,1.0,0.0,-0.001,6,7044,0.32,-0.0201,596.148,-165.314,73.6,73.8,76.7,78.1,0.0,26.0,26.0,26.0
24759,193.15,1.0,0.0,-0.0009,6,7075,0.3261,0.0242,597.191,-165.737,73.6,73.8,76.7,78.1,0.0,26.0,26.0,26.0
24780,193.47,1.0,0.0,-0.0008,6,7055,0.4564,0.0318,598.237,-166.161,73.6,73.8,76.7,78.1,0.0,26.0,26.0,26.0
24798,193.78,1.0,0.0,-0.0007,6,7049,0.4241,-0.0226,599.134,-166.524,73.6,73.8,76.8,78.1,0.0,26.0,26.0,26.0
24819,194.08,1.0,0.0,-0.0007,6,7052,0.4074,-0.0272,600.183,-166.949,73.6,73.8,76.8,78.1,0.0,26.0,26.0,26.0
24840,194.34,1.0,0.0,-0.0006,6,7058,0.4001,0.003,601.233,-167.375,73.6,73.8,76.8,78.1,0.0,26.0,26.0,26.0
24861,194.65,1.0,0.0,-0.0006,6,7088,0.3393,0.0177,602.285,-167.801,73.6,73.9,76.8,78.2,0.0,26.0,26.0,26.0
24879,194.88,1.0,0.0,-0.0006,6,7104,0.3925,0.0213,603.187,-168.167,73.6,73.9,76.8,78.2,0.0,26.0,26.0,26.0
24900,195.18,1.0,0.0,-0.0005,6,7101,0.3855,0.0408,604.242,-168.594,73.6,73.9,76.8,78.2,0.0,26.0,26.0,26.0
24921,195.47,1.0,0.0,-0.0005,6,7109,0.3868,0.0397,605.298,-169.023,73.6,73.9,76.8,78.2,0.0,26.0,26.0,26.0
24939,195.71,1.0,0.0,-0.0005,6,7117,0.375,0.0225,606.204,-169.39,73.6,73.9,76.9,78.2,0.0,26.0,26.0,26.0
24960,196.01,1.0,0.0,-0.0005,6,7123,0.4032,-0.0076,607.263,-169.82,73.6,73.9,76.9,78.2,0.0,26.0,26.0,26.0
24984,196.32,1.0,0.0,-0.0005,6,7146,0.347,-0.0289,608.475,-170.312,73.6,73.9,76.9,78.3,0.0,26.0,26.0,26.0
25005,196.54,1.0,0.0,-0.0005,6,7168,0.3377,-0.028,609.537,-170.743,73.6,74.0,76.9,78.3,0.0,26.0,26.0,26.0
25026,196.81,1.0,0.0,-0.0005,6,7174,0.3784,-0.0159,610.6,-171.174,73.6,74.0,76.9,78.3,0.0,26.0,26.0,26.0
25044,197.13,1.0,0.0,-0.0005,6,7160,0.4142,0.0476,611.513,-171.544,73.6,74.0,76.9,78.3,0.0,26.0,26.0,26.0
