LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
90552,28.58,1.0,0.0,0.0001,2,2509,0.6665,0.0216,658.068,-189.891,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90573,29.07,1.0,0.0,0.0001,2,2517,0.6313,-0.0287,658.219,-189.966,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90591,29.55,1.0,0.0,0.0001,2,2528,0.645,0.0302,658.35,-190.031,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90618,30.04,1.0,0.0,0.0001,2,2544,0.6332,-0.009,658.551,-190.13,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90636,30.59,1.0,0.0,0.0001,2,2569,0.6905,-0.0281,658.687,-190.198,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90660,31.08,1.0,0.0,0.0001,2,2602,0.6262,0.0038,658.871,-190.289,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90681,31.48,1.0,0.0,0.0001,2,2613,1.0364,-0.0392,659.035,-190.37,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90702,31.92,1.0,0.0,0.0001,2,2641,0.2589,0.0118,659.201,-190.452,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90726,32.4,1.0,0.0,0.0001,2,3006,0.7243,-0.0152,659.393,-190.547,71.0,69.8,72.5,72.6,0.0,26.0,26.0,26.0
90747,32.92,1.0,0.0,0.0001,2,2859,1.1739,0.0301,659.565,-190.632,71.0,69.7,72.5,72.6,0.0,26.0,26.0,26.0
90765,33.42,1.0,0.0,0.0001,2,3289,0.9701,-0.0109,659.714,-190.706,71.0,69.7,72.5,72.6,0.0,26.0,26.0,26.0
90786,33.92,1.0,0.0,0.0001,2,2975,1.1784,-0.0095,659.89,-190.793,71.0,69.7,72.5,72.6,0.0,26.0,26.0,26.0
90807,34.67,1.0,0.0,0.0001,2,2967,1.1468,0.0114,660.07,-190.882,71.0,69.7,72.5,72.5,0.0,26.0,26.0,26.0
90825,34.9,1.0,0.0,0.0001,2,3472,1.0325,-0.0072,660.226,-190.959,71.0,69.7,72.5,72.5,0.0,26.0,26.0,26.0
90846,35.46,1.0,0.0,0.0001,2,3380,1.146,0.0295,660.41,-191.051,71.0,69.7,72.5,72.5,0.0,26.0,26.0,26.0
90867,35.94,1.0,0.0,0.0001,2,3284,-0.0575,-0.0208,660.597,-191.143,71.0,69.7,72.5,72.5,0.0,26.0,26.0,26.0
90885,36.53,1.0,0.0,0.0001,2,3725,1.1353,0.0137,660.759,-191.224,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
90909,37.15,1.0,0.0,0.0001,2,3578,1.1787,-0.0065,660.979,-191.333,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
90930,37.64,1.0,0.0,0.0001,2,3450,0.0353,-0.0042,661.175,-191.429,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
90951,38.14,1.0,0.0,0.0001,2,3495,0.1018,0.0254,661.374,-191.528,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
90969,38.76,1.0,0.0,0.0001,2,4002,1.1491,-0.0155,661.546,-191.613,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
90990,39.39,1.0,0.0,0.0001,2,3806,1.187,0.0177,661.751,-191.715,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
91011,39.89,1.0,0.0,0.0001,2,3646,-0.0267,-0.0194,661.958,-191.817,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
91029,40.54,1.0,0.0,0.0001,2,3682,1.2455,0.0106,662.138,-191.907,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
91050,41.43,1.0,0.0,0.0001,2,3486,1.2285,-0.0214,662.352,-192.013,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
91071,42.07,1.0,0.0,0.0001,2,3443,0.7985,-0.0223,662.571,-192.121,71.0,69.7,72.4,72.5,0.0,26.0,26.0,26.0
91089,42.64,1.0,0.0,0.0001,2,3505,0.814,0.0401,662.76,-192.215,71.0,69.6,72.4,72.5,0.0,26.0,26.0,26.0
91110,43.21,1.0,0.0,0.0001,2,3563,0.7268,0.0038,662.985,-192.326,71.0,69.6,72.4,72.5,0.0,26.0,26.0,26.0
91134,43.8,1.0,0.0,0.0001,2,3607,0.806,0.0304,663.245,-192.455,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91155,44.4,1.0,0.0,0.0001,2,3654,0.8169,-0.0158,663.475,-192.57,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91176,44.91,1.0,0.0,0.0001,2,3692,0.832,-0.0168,663.709,-192.686,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91194,45.51,1.0,0.0,0.0001,2,3744,0.7534,0.0354,663.912,-192.786,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91215,46.11,1.0,0.0,0.0001,2,3797,0.8579,-0.0462,664.151,-192.905,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91236,46.71,1.0,0.0,0.0,2,3847,0.8125,-0.0058,664.394,-193.026,70.9,69.6,72.4,72.4,0.0,26.0,26.0,26.0
91260,47.41,1.0,0.0,0.0,2,3901,0.8199,-0.005,664.676,-193.165,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91281,47.93,1.0,0.0,0.0,2,3945,0.7642,0.0266,664.925,-193.289,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91302,48.55,1.0,0.0,0.0,2,3996,0.8714,-0.0245,665.178,-193.414,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91320,49.17,1.0,0.0,-0.0,2,4049,0.8308,0.0154,665.398,-193.523,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91341,49.69,1.0,0.0,-0.0,2,4095,0.8369,0.029,665.657,-193.651,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91362,50.32,1.0,0.0,-0.0,2,4145,0.8104,-0.0183,665.919,-193.78,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91383,50.94,1.0,0.0,-0.0,2,4195,0.8374,0.0259,666.184,-193.912,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91401,51.55,1.0,0.0,-0.0,2,4258,0.7973,-0.0107,666.414,-194.026,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91422,52.18,1.0,0.0,-0.0,2,4310,0.8727,0.0228,666.686,-194.16,70.9,69.6,72.3,72.4,0.0,26.0,26.0,26.0
91443,52.81,1.0,0.0,-0.0001,2,4354,0.8398,-0.0239,666.96,-194.296,70.9,69.5,72.3,72.4,0.0,26.0,26.0,26.0
91467,53.54,1.0,0.0,-0.0001,2,4415,0.8791,-0.0536,667.278,-194.453,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91488,54.08,1.0,0.0,-0.0001,2,4463,0.8549,-0.0521,667.56,-194.593,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91509,54.8,1.0,0.0,-0.0001,2,4526,0.8394,-0.0153,667.846,-194.733,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91527,55.36,1.0,0.0,-0.0001,2,4568,0.8534,-0.004,668.093,-194.855,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91548,56.01,1.0,0.0,-0.0001,2,4619,0.8676,-0.0089,668.384,-194.999,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91569,56.66,1.0,0.0,-0.0001,2,4669,0.9176,-0.0225,668.679,-195.145,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91587,57.23,1.0,0.0,-0.0001,2,4708,0.8698,-0.0042,668.935,-195.271,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91608,57.89,1.0,0.0,-0.0001,2,4767,0.884,0.0787,669.236,-195.419,70.9,69.5,72.3,72.3,0.0,26.0,26.0,26.0
91629,58.54,1.0,0.0,-0.0001,2,4834,0.8975,0.0644,669.541,-195.57,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91650,59.18,1.0,0.0,-0.0002,2,4913,0.8591,0.0856,669.849,-195.723,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91668,59.86,1.0,0.0,-0.0002,2,4977,0.925,-0.0416,670.115,-195.855,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91689,60.55,1.0,0.0,-0.0002,2,5038,0.8743,-0.0444,670.43,-196.011,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91710,61.13,1.0,0.0,-0.0002,2,5099,0.9307,-0.0317,670.748,-196.168,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91728,61.85,1.0,0.0,-0.0003,2,5151,0.9568,-0.0051,671.024,-196.304,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91755,62.63,1.0,0.0,-0.0004,2,5166,1.0564,-0.0214,671.443,-196.511,70.9,69.5,72.2,72.3,0.0,26.0,26.0,26.0
91776,63.49,1.0,0.0,-0.0005,2,5231,0.9851,0.0276,671.773,-196.674,70.9,69.4,72.2,72.3,0.0,26.0,26.0,26.0
91794,64.09,1.0,0.0,-0.0006,2,5321,0.8814,0.0662,672.059,-196.815,70.9,69.4,72.2,72.3,0.0,26.0,26.0,26.0
91821,64.87,1.0,0.0,-0.0007,2,5465,0.9461,0.0785,672.494,-197.03,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91839,65.64,1.0,0.0,-0.0008,2,5541,1.1372,0.0354,672.786,-197.175,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91860,66.38,1.0,0.0,-0.0009,2,5549,1.1973,-0.0428,673.132,-197.346,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91881,67.35,1.0,0.0,-0.001,2,5599,1.0845,-0.0714,673.482,-197.519,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91902,68.03,1.0,0.0,-0.0011,2,5679,1.0318,-0.0065,673.837,-197.694,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91920,68.81,1.0,0.0,-0.0014,2,5794,1.0478,0.0338,674.144,-197.846,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91941,69.6,0.9686,0.0,-0.0018,2,5901,1.0661,-0.0044,674.507,-198.025,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91962,70.41,0.9686,0.0,-0.0021,2,5991,1.0934,-0.0237,674.873,-198.206,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
91980,71.26,0.949,0.0,-0.0027,2,6054,1.192,0.1076,675.191,-198.362,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
92001,72.15,0.6667,0.0,-0.0089,2,5969,1.1908,0.163,675.565,-198.548,70.9,69.4,72.2,72.2,0.0,26.0,26.0,26.0
92022,72.76,0.6667,0.0,-0.0112,2,5926,0.8034,0.117,675.944,-198.736,70.8,69.4,72.2,72.2,0.0,26.0,26.0,26.0
92049,73.27,0.3765,0.0,-0.026,2,5924,0.4617,0.1351,676.434,-198.981,70.8,69.4,72.1,72.2,0.0,26.0,26.0,26.0
92067,73.56,0.3647,0.0,-0.0452,2,5957,0.4536,0.1645,676.763,-199.145,70.8,69.4,72.1,72.2,0.0,26.0,26.0,26.0
92085,73.91,0.3647,0.0,-0.0882,2,5995,0.5191,0.1587,677.093,-199.31,70.8,69.4,72.1,72.2,0.0,26.0,26.0,26.0
92109,74.26,0.2235,0.0,-0.1373,2,6017,0.4349,0.2703,677.534,-199.533,70.8,69.3,72.1,72.2,0.0,26.0,26.0,26.0
92130,74.54,0.1922,0.0,-0.1803,2,6041,0.3533,0.6153,677.921,-199.729,70.8,69.3,72.1,72.2,0.0,26.0,26.0,26.0
92151,74.75,0.1765,0.0,-0.2232,2,6084,0.3204,0.9114,678.308,-199.929,70.8,69.3,72.1,72.2,0.0,26.0,26.0,26.0
92172,75.03,0.1765,0.0,-0.2662,2,6044,0.4253,1.0983,678.694,-200.133,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92193,75.24,0.1294,0.0,-0.3092,2,6014,0.1714,1.162,679.08,-200.342,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92214,75.35,0.098,0.0157,-0.3522,2,6006,0.029,1.1163,679.463,-200.556,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92235,75.38,0.098,0.0157,-0.3952,2,6012,0.0285,0.9909,679.845,-200.774,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92256,75.34,0.0667,0.0275,-0.4381,2,5996,-0.0851,1.0815,680.225,-200.995,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92277,75.26,0.0,0.0275,-0.4811,2,5959,-0.215,1.1904,680.602,-201.221,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92298,75.08,0.0,0.0275,-0.5241,2,5937,-0.3052,1.4391,680.975,-201.45,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92319,74.92,0.0,0.0275,-0.5609,2,5922,-0.2645,1.4672,681.344,-201.685,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92340,74.7,0.0,0.0353,-0.6101,2,5900,-0.3047,1.4957,681.709,-201.924,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92361,74.45,0.0,0.0431,-0.653,2,5876,-0.4348,1.7612,682.069,-202.168,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92382,74.15,0.0,0.0431,-0.696,2,5854,-0.4346,1.996,682.423,-202.417,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92403,73.89,0.0,0.051,-0.7329,2,5838,-0.4517,1.956,682.771,-202.673,70.8,69.3,72.1,72.1,0.0,26.0,26.0,26.0
92424,73.63,0.0,0.0588,-0.7758,2,5806,-0.3823,1.7485,683.112,-202.934,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92439,73.37,0.0,0.0588,-0.8188,2,5786,-0.3955,1.7794,683.353,-203.123,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92463,73.11,0.0,0.051,-0.8618,2,5759,-0.3836,1.5859,683.731,-203.432,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92484,72.86,0.0,0.051,-0.8995,2,5741,-0.4041,1.5912,684.056,-203.707,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92505,72.52,0.0,0.0392,-0.9059,2,5727,-0.5026,1.9226,684.375,-203.986,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92523,72.23,0.0,0.0314,-0.9005,2,5709,-0.4688,2.093,684.643,-204.229,70.8,69.3,72.0,72.1,0.0,26.0,26.0,26.0
92550,71.91,0.0,0.0314,-0.8744,2,5679,-0.4239,1.9472,685.035,-204.601,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92565,71.67,0.0,0.0275,-0.8573,2,5651,-0.3475,1.8066,685.247,-204.811,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92586,71.39,0.0,0.0235,-0.849,2,5641,-0.3963,1.9244,685.539,-205.109,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92607,71.13,0.0,0.0235,-0.8462,2,5626,-0.371,1.9426,685.824,-205.412,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92631,70.89,0.0,0.0235,-0.8408,2,5602,-0.3653,1.8983,686.141,-205.763,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92652,70.66,0.0,0.0,-0.8376,2,5586,-0.3068,1.7947,686.41,-206.076,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92673,70.45,0.0,0.0,-0.8365,2,5573,-0.3263,1.8971,686.673,-206.392,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92697,70.24,0.0,0.0,-0.8326,2,5557,-0.3069,1.9084,686.965,-206.759,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92718,70.0,0.0,0.0,-0.8307,2,5538,-0.2736,1.9152,687.212,-207.085,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92736,69.83,0.0,0.0,-0.8272,2,5525,-0.3148,1.9345,687.417,-207.367,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92757,69.64,0.0,0.0,-0.8253,2,5509,-0.272,1.901,687.651,-207.7,70.8,69.2,72.0,72.0,0.0,26.0,26.0,26.0
92778,69.45,0.0,0.0,-0.8242,2,5493,-0.2777,1.8885,687.876,-208.037,70.8,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92796,69.29,0.0,0.0,-0.8243,2,5479,-0.2771,1.8478,688.064,-208.328,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92817,69.09,0.0,0.0,-0.8245,2,5464,-0.3337,1.8501,688.276,-208.671,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92841,68.87,0.0,0.0,-0.8209,2,5447,-0.2677,1.9128,688.509,-209.067,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92862,68.71,0.0,0.0,-0.8201,2,5436,-0.2798,1.8666,688.705,-209.417,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92883,68.47,0.0,0.0,-0.8169,2,5419,-0.3922,2.2408,688.893,-209.77,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92904,68.29,0.0,0.0,-0.811,2,5406,-0.3564,2.1015,689.072,-210.126,70.7,69.2,71.9,72.0,0.0,26.0,26.0,26.0
92925,68.07,0.0,0.0,-0.8048,2,5379,-0.3159,2.1063,689.242,-210.485,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
92946,67.89,0.0235,0.0,-0.8026,2,5350,-0.2908,2.0007,689.404,-210.846,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
92961,67.78,0.0235,0.0,-0.801,2,5334,-0.1693,1.9091,689.515,-211.106,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
92985,67.62,0.1765,0.0,-0.7982,2,5460,-0.2118,2.2326,689.683,-211.525,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
93006,67.45,0.3373,0.0,-0.7965,2,5678,-0.3557,2.3904,689.82,-211.894,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
93027,67.32,0.3373,0.0,-0.7955,2,5879,-0.3157,2.3403,689.947,-212.266,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
93048,67.29,0.4941,0.0,-0.7669,2,6158,0.1908,0.5841,690.066,-212.639,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
93066,67.71,0.6431,0.0,-0.7466,2,5832,0.7077,0.7963,690.166,-212.962,70.7,69.2,71.9,71.9,0.0,26.0,26.0,26.0
93087,68.23,0.6431,0.0,-0.7036,2,5798,0.7382,1.1486,690.279,-213.342,70.7,69.1,71.9,71.9,0.0,26.0,26.0,26.0
93111,68.8,0.6627,0.0,-0.6606,2,5801,0.9003,1.0381,690.405,-213.781,70.7,69.1,71.9,71.9,0.0,26.0,26.0,26.0
93129,69.39,0.6824,0.0,-0.6176,2,5818,0.7416,1.0352,690.495,-214.115,70.7,69.1,71.9,71.9,0.0,26.0,26.0,26.0
93153,69.86,0.6902,0.0,-0.5685,2,6045,0.3544,0.9323,690.612,-214.564,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93174,70.06,0.6902,0.0,-0.5317,2,6326,0.276,1.2406,690.711,-214.96,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93192,70.19,0.6941,0.0,-0.4887,2,6684,0.1859,1.9127,690.79,-215.302,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93213,70.14,0.6941,0.0,-0.4457,2,7256,-0.0794,0.6266,690.878,-215.701,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93234,70.07,0.6941,0.0,-0.4027,2,7828,-0.1044,0.7713,690.962,-216.101,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93252,69.98,0.6941,0.0,-0.3597,2,8396,-0.105,0.8774,691.032,-216.444,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93273,69.91,0.6902,0.0,-0.3229,2,8878,-0.0193,0.8038,691.11,-216.844,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93297,69.8,0.6902,0.0,-0.2799,2,9435,-0.0418,0.8682,691.194,-217.301,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93318,69.73,0.0,0.0,-0.2308,1,9823,0.0454,0.5734,691.265,-217.701,70.7,69.1,71.8,71.9,0.0,26.0,26.0,26.0
93336,69.7,0.0,0.0,-0.194,1,9564,0.0064,0.3702,691.323,-218.044,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93360,69.66,0.0,0.0,-0.1448,1,9234,0.0058,0.5539,691.399,-218.501,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93378,70.41,0.0,0.0,-0.1019,3,7261,2.9253,1.4252,691.454,-218.845,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93402,71.87,0.0,0.0,-0.0589,3,5904,1.9555,1.4246,691.521,-219.314,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93423,72.92,0.0,0.0,-0.0159,3,4856,1.4594,2.6974,691.573,-219.733,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93447,73.17,0.0,0.0,0.0271,3,4475,0.3049,2.9618,691.617,-220.218,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93465,73.02,0.6863,0.0,0.0701,3,4453,0.0708,2.3815,691.64,-220.583,70.7,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93489,72.94,0.6863,0.0,0.113,3,4696,0.1413,1.3978,691.66,-221.069,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93510,73.0,0.6863,0.0,0.1622,3,4943,0.1291,0.6875,691.672,-221.494,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93534,73.29,0.6824,0.0,0.1956,3,4624,0.549,1.041,691.682,-221.982,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93552,73.54,0.6824,0.0,0.2232,3,4639,0.5335,1.4982,691.684,-222.349,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93576,73.82,0.6824,0.0,0.2529,3,4636,0.5198,1.4828,691.68,-222.84,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93594,74.05,0.6824,0.0,0.2911,3,4634,0.2701,1.186,691.672,-223.209,70.6,69.1,71.8,71.8,0.0,26.0,26.0,26.0
93612,74.35,0.6784,0.0,0.3235,3,4594,0.5213,1.1405,691.657,-223.642,70.6,69.1,71.7,71.8,0.0,26.0,26.0,26.0
93636,74.63,0.6784,0.0,0.3378,3,4573,0.4308,0.9214,691.637,-224.076,70.6,69.1,71.7,71.8,0.0,26.0,26.0,26.0
93657,74.93,0.6784,0.0,0.3561,3,4584,0.3737,0.1149,691.614,-224.512,70.6,69.1,71.7,71.8,0.0,26.0,26.0,26.0
93675,75.2,0.6745,0.0,0.3721,3,4646,0.2932,-0.4593,691.595,-224.887,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93693,75.42,0.6745,0.0,0.3747,3,4735,0.2355,-0.7355,691.576,-225.263,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93717,75.7,0.6706,0.0,0.3852,3,4738,0.4204,-0.8826,691.556,-225.766,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93735,76.02,0.6706,0.0,0.4047,3,4744,0.354,-1.1497,691.544,-226.146,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93756,76.3,0.6667,0.0,0.4158,3,4771,0.3048,-1.3687,691.534,-226.59,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93777,76.43,0.6667,0.0,0.4231,3,4933,0.0817,-1.3831,691.531,-227.035,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93798,76.56,0.6588,0.0,0.4391,3,5002,0.3236,-1.4291,691.533,-227.481,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93822,76.84,0.4745,0.0,0.4515,3,4744,0.328,-1.6264,691.543,-227.993,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93840,77.09,0.4745,0.0,0.4564,3,4731,0.278,-1.6157,691.557,-228.378,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93864,77.25,0.3098,0.0,0.4659,3,4725,0.1788,-1.5409,691.583,-228.892,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93882,77.36,0.0824,0.0,0.4683,3,4694,0.0586,-1.5594,691.608,-229.277,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93900,77.33,0.0824,0.0,0.4689,3,4685,-0.0644,-1.6917,691.638,-229.663,70.6,69.0,71.7,71.8,0.0,26.0,26.0,26.0
93924,77.23,0.0,0.0,0.4422,3,4652,-0.1804,-1.6914,691.687,-230.176,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
93942,77.1,0.0,0.0,0.4105,3,4639,-0.2238,-1.9019,691.729,-230.559,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
93966,76.97,0.0,0.0,0.3676,3,4637,-0.1881,-1.6117,691.795,-231.069,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
93990,76.84,0.0,0.0,0.3184,3,4628,-0.0968,-1.3621,691.87,-231.576,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
94011,76.74,0.0,0.0,0.2755,3,4628,-0.0786,-1.0917,691.941,-232.018,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
94035,76.66,0.0,0.0,0.2325,3,4621,-0.0556,-1.0713,692.028,-232.522,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
94053,76.6,0.0,0.0,0.1956,3,4613,-0.1245,-0.7766,692.097,-232.898,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
94071,76.55,0.0,0.0,0.1527,3,4601,-0.0536,-0.6682,692.168,-233.275,70.6,69.0,71.7,71.7,0.0,26.0,26.0,26.0
94089,76.49,0.0,0.0,0.1097,3,4588,-0.0528,-0.7832,692.242,-233.65,70.6,68.9,71.7,71.7,0.0,26.0,26.0,26.0
94113,76.44,0.0,0.0,0.0667,3,4575,-0.0935,-0.7333,692.344,-234.149,70.6,68.9,71.7,71.7,0.0,26.0,26.0,26.0
94134,76.38,0.0,0.0,0.0237,3,4572,-0.1002,-0.562,692.436,-234.585,70.6,68.9,71.7,71.7,0.0,26.0,26.0,26.0
94152,76.31,0.0,0.0,0.0025,3,4560,-0.1505,-0.3544,692.517,-234.958,70.6,68.9,71.7,71.7,0.0,26.0,26.0,26.0
94176,76.24,0.0,0.0,0.0006,3,4561,-0.1903,0.0106,692.626,-235.455,70.6,68.9,71.6,71.7,0.0,26.0,26.0,26.0
94200,76.15,0.0,0.0,0.0004,3,4567,-0.1321,0.2422,692.735,-235.951,70.6,68.9,71.6,71.7,0.0,26.0,26.0,26.0
94218,76.06,0.0,0.0,0.0004,3,4587,-0.0344,0.3204,692.815,-236.323,70.5,68.9,71.6,71.7,0.0,26.0,26.0,26.0
94239,75.97,0.0,0.0,0.0003,3,4588,-0.1202,0.1938,692.908,-236.756,70.5,68.9,71.6,71.7,0.0,26.0,26.0,26.0
94257,75.93,0.0,0.0,0.0003,3,4579,-0.0824,0.0753,692.987,-237.128,70.5,68.9,71.6,71.7,0.0,26.0,26.0,26.0
