LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
16434,158.1,0.0,0.0,-0.0581,4,7574,-0.3097,1.9602,198.439,158.666,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16458,157.77,0.0,0.0,-0.0107,4,7556,-0.3281,1.8102,199.069,157.823,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16476,157.53,0.0,0.0,-0.0012,4,7537,-0.276,2.2171,199.535,157.188,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16497,157.22,0.0,0.0,0.0121,4,7522,-0.3645,2.2001,200.072,156.444,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16518,156.91,0.0,0.0,0.0468,4,7526,-0.3019,1.8537,200.599,155.695,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16539,156.64,0.0,0.0,0.0513,4,7529,-0.3637,2.1957,201.119,154.944,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16557,156.34,0.0,0.0,0.0763,4,7512,-0.2732,1.8544,201.557,154.296,70.3,71.4,76.3,75.9,0.0,26.0,26.0,26.0
16578,156.12,0.0,0.0,0.0925,4,7474,-0.2371,1.1535,202.062,153.538,70.3,71.5,76.3,76.0,0.0,26.0,26.0,26.0
16599,155.82,0.0,0.0,0.0998,4,7504,-0.3311,0.9496,202.561,152.778,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16620,155.61,0.0,0.0,0.12,4,7494,-0.3026,0.3883,203.057,152.018,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16641,155.34,0.0,0.0,0.1255,4,7486,-0.3422,-0.2968,203.551,151.258,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16662,155.1,0.0,0.0,0.0825,4,7475,-0.3271,-0.4542,204.045,150.501,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16683,154.87,0.0,0.0,0.0396,4,7460,-0.3026,-0.4827,204.541,149.745,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16704,154.68,0.0,0.0,0.0107,4,7448,-0.3198,-0.3669,205.037,148.992,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16725,154.39,0.0,0.0,0.0023,4,7441,-0.3687,-0.065,205.533,148.24,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16746,154.12,0.0,0.0,0.0005,4,7434,-0.3017,-0.1379,206.028,147.49,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16764,153.9,0.0,0.0,0.0003,4,7418,-0.2876,-0.0663,206.454,146.849,70.3,71.5,76.4,76.0,0.0,26.0,26.0,26.0
16788,153.6,0.0,0.0,0.0003,4,7413,-0.3309,0.2922,207.021,145.997,70.3,71.5,76.4,76.1,0.0,26.0,26.0,26.0
16806,153.35,0.0,0.0,-0.0003,4,7371,-0.4395,-0.2184,207.446,145.359,70.3,71.5,76.4,76.1,0.0,26.0,26.0,26.0
16830,153.18,0.0,0.0,-0.0004,4,7334,-0.2177,-0.1086,208.012,144.51,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16848,153.01,0.0,0.0,-0.0016,4,7295,-0.1955,-0.0323,208.437,143.875,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16872,152.81,0.0,0.0,-0.0385,4,7266,-0.2504,-0.082,209.003,143.029,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16890,152.59,0.0,0.0,-0.0815,4,7231,-0.3132,0.4315,209.428,142.395,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16914,152.38,0.0,0.0,-0.1245,4,7159,-0.2559,0.6324,209.991,141.55,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16932,152.01,0.0,0.0,-0.1674,4,7287,-0.5914,0.7292,210.41,140.916,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16956,151.62,0.0,0.0,-0.2104,4,7330,-0.291,1.5342,210.964,140.071,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16974,151.36,0.0,0.0,-0.2534,4,7306,-0.3445,1.3769,211.375,139.435,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
16992,151.12,0.0,0.0,-0.2902,4,7276,-0.3876,1.5124,211.781,138.798,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
17016,150.83,0.0,0.0,-0.3332,4,7249,-0.3797,1.8214,212.315,137.947,70.3,71.5,76.5,76.1,0.0,26.0,26.0,26.0
17034,150.53,0.0,0.0,-0.3025,4,7228,-0.3906,1.8791,212.708,137.306,70.3,71.5,76.5,76.2,0.0,26.0,26.0,26.0
17058,150.23,0.0,0.0,-0.2595,4,7211,-0.3968,1.8604,213.224,136.449,70.3,71.5,76.5,76.2,0.0,26.0,26.0,26.0
17079,149.86,0.0,0.0,-0.2104,4,7202,-0.3825,1.9752,213.668,135.696,70.3,71.5,76.6,76.2,0.0,26.0,26.0,26.0
17097,149.61,0.0,0.0,-0.1736,4,7189,-0.3579,1.8008,214.043,135.049,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17121,149.31,0.0,0.0,-0.1245,4,7166,-0.3047,0.9656,214.535,134.184,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17145,149.06,0.0,0.0,-0.0834,4,7144,-0.2251,0.3906,215.019,133.317,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17163,148.81,0.0,0.0,-0.0726,4,7136,-0.2186,0.3682,215.376,132.665,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17181,148.56,0.0,0.0,-0.1091,4,7126,-0.2094,0.4198,215.729,132.011,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17205,148.31,0.0,0.0,-0.1459,4,7111,-0.2191,0.4266,216.193,131.139,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17223,148.05,0.0,0.0,-0.1889,4,7102,-0.2525,1.2156,216.535,130.483,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17241,147.73,0.0,0.0,-0.2319,4,7092,-0.4472,2.4367,216.871,129.825,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17265,147.49,0.0,0.0,-0.2674,4,7079,-0.4034,2.1086,217.312,128.946,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17283,147.14,0.0,0.0,-0.2775,4,7070,-0.6811,3.1389,217.636,128.286,70.3,71.6,76.6,76.2,0.0,26.0,26.0,26.0
17301,146.82,0.0,0.0,-0.2409,4,7056,-0.5125,2.4656,217.954,127.624,70.3,71.6,76.6,76.3,0.0,26.0,26.0,26.0
17325,146.56,0.0,0.0,-0.2041,4,7043,-0.5468,2.6375,218.369,126.74,70.3,71.6,76.6,76.3,0.0,26.0,26.0,26.0
17349,146.22,0.0,0.0,-0.1549,4,7028,-0.3678,2.1726,218.773,125.853,70.3,71.6,76.6,76.3,0.0,26.0,26.0,26.0
17367,145.99,0.0627,0.0,-0.112,4,7048,-0.2268,2.0563,219.07,125.186,70.3,71.6,76.6,76.3,0.0,26.0,26.0,26.0
17388,145.78,0.0627,0.0,-0.0635,4,7042,-0.1714,0.4266,219.409,124.407,70.3,71.6,76.6,76.3,0.0,26.0,26.0,26.0
17412,145.72,0.6706,0.0,-0.0422,4,7158,0.0768,1.7049,219.788,123.513,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17430,145.83,0.6706,0.0,-0.0376,4,7216,0.0956,0.868,220.067,122.841,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17454,146.06,0.6706,0.0,-0.0373,4,7212,0.0949,0.6508,220.434,121.94,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17472,146.35,1.0,0.0,-0.0803,4,7274,0.9407,1.5776,220.704,121.262,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17490,146.75,1.0,0.0,-0.1233,4,7323,0.4726,1.6527,220.97,120.58,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17514,147.1,1.0,0.0,-0.1601,4,7337,0.9331,1.6076,221.319,119.666,70.3,71.6,76.7,76.3,0.0,26.0,26.0,26.0
17532,147.64,1.0,0.0,-0.2031,4,7305,0.7542,1.5212,221.576,118.975,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17556,148.12,1.0,0.0,-0.2461,4,7307,0.5967,1.5585,221.913,118.05,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17574,148.5,1.0,0.0,-0.2829,4,7341,0.5809,1.5033,222.161,117.351,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17598,148.95,1.0,0.0,-0.2952,4,7398,0.5225,1.5826,222.485,116.415,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17616,149.26,1.0,0.0,-0.2583,4,7441,0.4405,1.5779,222.723,115.709,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17634,149.57,1.0,0.0,-0.2154,4,7521,0.2943,1.9627,222.956,115.0,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17655,149.8,1.0,0.0,-0.1724,4,7768,0.2171,1.3571,223.222,114.169,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17673,149.93,1.0,0.0,-0.1294,4,8078,0.2062,1.455,223.445,113.455,70.3,71.7,76.7,76.4,0.0,26.0,26.0,26.0
17697,150.76,1.0,0.0,-0.0864,4,7395,0.0991,2.2939,223.736,112.497,70.3,71.7,76.8,76.4,0.0,26.0,26.0,26.0
17721,150.83,1.0,0.0,-0.0434,4,7755,0.1524,0.9946,224.02,111.534,70.3,71.7,76.8,76.4,0.0,26.0,26.0,26.0
17742,150.9,1.0,0.0,-0.0085,4,8118,0.1237,0.7158,224.264,110.69,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17760,150.99,1.0,0.0,-0.0031,4,8527,0.132,0.5854,224.472,109.966,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17784,151.04,1.0,0.0,-0.0399,4,8914,0.0733,0.4475,224.745,108.998,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17802,151.08,1.0,0.0,-0.0762,4,9119,0.0797,0.4842,224.949,108.271,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17826,151.16,1.0,0.0,-0.113,4,9220,0.1963,0.6032,225.218,107.301,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17844,151.31,1.0,0.0,-0.156,4,9346,0.5899,1.037,225.418,106.572,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17862,151.91,0.9922,0.0,-0.199,4,8473,0.9077,2.3617,225.614,105.84,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17886,152.26,0.9922,0.0,-0.2358,4,7848,0.6414,2.8028,225.864,104.858,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17904,152.39,0.9922,0.0,-0.2788,4,7635,0.2969,2.8034,226.042,104.118,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17922,152.48,0.9843,0.0,-0.2831,4,7825,0.2539,2.7557,226.211,103.376,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17946,152.42,0.9843,0.0,-0.2462,4,7760,-0.1564,2.7447,226.423,102.383,70.3,71.7,76.8,76.5,0.0,26.0,26.0,26.0
17964,152.19,0.9804,0.0,-0.2032,4,7681,-0.1175,2.2341,226.572,101.637,70.3,71.7,76.8,76.6,0.0,26.0,26.0,26.0
17982,152.24,0.9804,0.0,-0.1603,4,7752,0.3254,1.523,226.715,100.89,70.3,71.7,76.8,76.6,0.0,26.0,26.0,26.0
18006,152.3,0.9804,0.0,-0.1234,4,7821,0.245,1.2325,226.898,99.893,70.3,71.7,76.9,76.6,0.0,26.0,26.0,26.0
18024,152.57,0.9765,0.0,-0.0743,4,7989,0.4936,1.2279,227.031,99.143,70.3,71.7,76.9,76.6,0.0,26.0,26.0,26.0
18048,152.87,0.9765,0.0,-0.0395,4,8022,0.646,1.4414,227.202,98.14,70.3,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18066,153.31,0.9765,0.0,-0.0308,4,7984,0.7056,1.7891,227.325,97.384,70.3,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18084,153.69,0.9765,0.0,-0.0276,4,7959,0.6391,2.256,227.443,96.626,70.3,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18108,153.96,0.9765,0.0,-0.0204,4,7835,0.5087,2.2075,227.588,95.612,70.3,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18126,154.11,0.9765,0.0,-0.0147,4,7720,0.2401,2.0864,227.69,94.849,70.3,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18150,154.25,0.9765,0.0,-0.0096,4,7861,0.5237,1.9237,227.815,93.829,70.2,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18168,154.63,0.9765,0.0,-0.0057,4,7865,0.728,2.0285,227.901,93.062,70.2,71.8,76.9,76.6,0.0,26.0,26.0,26.0
18186,155.06,0.9804,0.0,-0.004,4,7844,0.6626,2.1785,227.981,92.293,70.2,71.8,76.9,76.7,0.0,26.0,26.0,26.0
18210,155.35,0.9804,0.0,-0.0023,4,7897,0.5521,2.047,228.078,91.263,70.2,71.8,76.9,76.7,0.0,26.0,26.0,26.0
18228,155.68,0.9804,0.0,-0.0009,4,7958,0.6172,1.7967,228.143,90.488,70.2,71.8,76.9,76.7,0.0,26.0,26.0,26.0
18246,156.13,0.9843,0.0,-0.0004,4,7920,0.7634,1.7627,228.202,89.712,70.2,71.8,76.9,76.7,0.0,26.0,26.0,26.0
18270,156.6,0.9843,0.0,-0.0001,4,7842,0.8279,1.9888,228.272,88.672,70.2,71.8,76.9,76.7,0.0,26.0,26.0,26.0
18294,157.14,0.9843,0.0,0.0001,4,7816,0.6534,2.0129,228.331,87.628,70.2,71.8,77.0,76.7,0.0,26.0,26.0,26.0
18312,157.49,0.9882,0.0,0.0002,4,7927,0.4364,1.593,228.368,86.842,70.2,71.8,77.0,76.7,0.0,26.0,26.0,26.0
18336,157.82,0.9882,0.0,0.0004,4,8024,0.6028,1.2544,228.41,85.792,70.2,71.8,77.0,76.7,0.0,26.0,26.0,26.0
18357,158.32,0.9922,0.0,0.0006,4,7911,0.83,1.388,228.441,84.871,70.2,71.8,77.0,76.7,0.0,26.0,26.0,26.0
18375,158.95,1.0,0.0,0.0008,4,7854,0.7145,1.3791,228.463,84.078,70.2,71.8,77.0,76.7,0.0,26.0,26.0,26.0
18399,159.36,1.0,0.0,0.0009,4,7862,0.6751,1.211,228.485,83.017,70.2,71.8,77.0,76.8,0.0,26.0,26.0,26.0
18417,159.82,1.0,0.0,0.0011,4,7902,0.6092,0.9282,228.498,82.22,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18441,160.34,1.0,0.0,0.0012,4,7931,0.6345,0.7144,228.51,81.153,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18465,160.84,1.0,0.0,0.0014,4,7936,0.6729,0.573,228.518,80.083,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18483,161.32,1.0,0.0,0.0015,4,7953,0.6544,0.4234,228.523,79.277,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18507,161.82,1.0,0.0,0.0017,4,7964,0.6584,0.3382,228.526,78.2,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18528,162.29,1.0,0.0,0.0032,4,7995,0.6274,0.2334,228.528,77.255,70.2,71.9,77.0,76.8,0.0,26.0,26.0,26.0
18549,162.8,1.0,0.0,0.0037,4,8053,0.5887,0.1513,228.529,76.307,70.2,71.9,77.1,76.8,0.0,26.0,26.0,26.0
18570,163.25,1.0,0.0,0.0065,4,8093,0.6214,0.078,228.529,75.357,70.2,71.9,77.1,76.8,0.0,26.0,26.0,26.0
18591,163.73,1.0,0.0,0.0126,4,8106,0.6542,0.0066,228.529,74.403,70.2,71.9,77.1,76.8,0.0,26.0,26.0,26.0
18615,164.21,1.0,0.0,0.0159,4,8127,0.6247,-0.0525,228.529,73.31,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18633,164.69,1.0,0.0,0.018,4,8142,0.6712,-0.0704,228.529,72.488,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18657,165.19,1.0,0.0,0.0211,4,8140,0.6749,-0.1222,228.53,71.388,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18675,165.67,1.0,0.0,0.0238,4,8163,0.6154,-0.1411,228.53,70.561,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18696,166.11,1.0,0.0,0.0249,4,8203,0.6192,-0.2156,228.532,69.594,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18717,166.59,1.0,0.0,0.0389,4,8216,0.6599,-0.2947,228.535,68.624,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18735,167.01,1.0,0.0,0.0553,4,8226,0.6388,-0.3584,228.538,67.79,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18759,167.45,1.0,0.0,0.0634,4,8269,0.5925,-0.5566,228.545,66.675,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18783,167.97,1.0,0.0,0.0826,4,8300,0.6381,-0.7518,228.554,65.557,70.2,71.9,77.1,76.9,0.0,26.0,26.0,26.0
18801,168.44,1.0,0.0,0.0835,4,8305,0.6428,-0.8282,228.565,64.716,70.2,71.9,77.2,76.9,0.0,26.0,26.0,26.0
18819,168.91,1.0,0.0,0.0982,4,8322,0.6,-0.969,228.577,63.874,70.2,71.9,77.2,76.9,0.0,26.0,26.0,26.0
18843,169.35,1.0,0.0,0.101,4,8355,0.6038,-1.0373,228.6,62.747,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18861,169.8,1.0,0.0,0.0784,4,8379,0.63,-0.9704,228.62,61.9,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18882,170.21,1.0,0.0,0.0636,4,8391,0.6565,-0.8829,228.648,60.909,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18906,170.73,1.0,0.0,0.0162,4,8421,0.6132,-0.7331,228.684,59.773,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18924,171.09,1.0,0.0,0.0053,4,8478,0.507,-0.5755,228.715,58.92,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18948,171.5,1.0,0.0,0.0029,4,8589,0.4939,-0.5735,228.758,57.779,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18966,171.89,1.0,0.0,0.0025,4,8584,0.7304,-0.6364,228.792,56.921,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
18990,172.46,1.0,0.0,0.0021,4,8511,0.7727,-0.7122,228.842,55.774,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
19008,172.97,1.0,0.0,0.0014,4,8503,0.6632,-0.6874,228.882,54.912,70.2,71.9,77.2,77.0,0.0,26.0,26.0,26.0
19029,173.41,1.0,0.0,0.0012,4,8539,0.5943,-0.5881,228.931,53.903,70.2,71.9,77.3,77.0,0.0,26.0,26.0,26.0
19053,173.85,1.0,0.0,0.001,4,8582,0.5816,-0.4193,228.991,52.747,70.2,71.9,77.3,77.0,0.0,26.0,26.0,26.0
19071,174.31,1.0,0.0,0.001,4,8591,0.6491,-0.3245,229.037,51.878,70.2,71.9,77.3,77.0,0.0,26.0,26.0,26.0
19095,174.8,1.0,0.0,0.0009,4,8595,0.6449,-0.2549,229.101,50.716,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19113,175.31,1.0,0.0,0.0008,4,8637,0.5819,-0.1985,229.149,49.842,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19137,175.69,1.0,0.0,0.0007,4,8661,0.6176,-0.199,229.215,48.674,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19155,176.13,1.0,0.0,0.0007,4,8700,0.5808,-0.1363,229.265,47.796,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19179,176.6,1.0,0.0,0.0011,4,8704,0.6581,-0.0994,229.333,46.622,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19197,177.07,1.0,0.0,0.002,4,8715,0.6324,-0.0671,229.384,45.74,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19215,177.53,1.0,0.0,0.0028,4,8741,0.613,-0.1182,229.436,44.855,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19239,177.92,1.0,0.0,0.0046,4,8764,0.6009,-0.0731,229.506,43.672,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19263,178.44,1.0,0.0,0.0084,4,8798,0.5978,-0.063,229.576,42.486,70.2,71.9,77.3,77.1,0.0,26.0,26.0,26.0
19281,178.81,1.0,0.0,0.0099,4,8833,0.593,-0.1054,229.629,41.595,70.2,71.9,77.4,77.1,0.0,26.0,26.0,26.0
19302,179.25,0.9922,0.0,0.0168,4,8909,0.5526,-0.1248,229.692,40.552,70.2,71.9,77.4,77.1,0.0,26.0,26.0,26.0
19320,179.65,0.9922,0.0,0.0173,4,8899,0.6983,-0.1308,229.746,39.657,70.2,72.0,77.4,77.1,0.0,26.0,26.0,26.0
19341,180.18,0.9725,0.0,0.0227,4,8848,0.6496,-0.1751,229.809,38.609,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19362,180.63,0.9412,0.0,0.026,4,8858,0.6179,-0.2218,229.874,37.559,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19380,181.05,0.9176,0.0,0.0304,4,8865,0.5567,-0.3145,229.931,36.657,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19404,181.44,0.9059,0.0,0.0318,4,8892,0.499,-0.3497,230.008,35.451,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19422,181.79,0.9059,0.0,0.0333,4,8942,0.4591,-0.3812,230.067,34.545,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19446,182.13,0.902,0.0,0.035,4,8983,0.4651,-0.3833,230.148,33.335,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19470,182.51,0.898,0.0,0.0366,4,8995,0.5263,-0.4621,230.231,32.123,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19488,182.9,0.898,0.0,0.0378,4,8994,0.5362,-0.5154,230.296,31.211,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19506,183.23,0.898,0.0,0.043,4,9002,0.5126,-0.5638,230.362,30.299,70.2,72.0,77.4,77.2,0.0,26.0,26.0,26.0
19530,183.62,0.898,0.0,0.0489,4,9011,0.5137,-0.6213,230.454,29.079,70.2,72.0,77.5,77.2,0.0,26.0,26.0,26.0
19548,183.99,0.898,0.0,0.0531,4,9030,0.4772,-0.7629,230.525,28.163,70.3,72.0,77.5,77.2,0.0,26.0,26.0,26.0
19566,184.34,0.898,0.0,0.0625,4,9059,0.4865,-0.8192,230.598,27.245,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19590,184.69,0.898,0.0,0.0688,4,9088,0.4881,-0.8357,230.701,26.019,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19614,185.09,0.898,0.0,0.0713,4,9077,0.5491,-1.0202,230.808,24.791,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19632,185.46,0.9059,0.0,0.0769,4,9101,0.4975,-0.9849,230.893,23.869,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19653,185.81,0.9059,0.0,0.0773,4,9132,0.5108,-0.9851,230.996,22.791,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19671,186.19,0.9137,0.0,0.092,4,9145,0.499,-1.0801,231.088,21.866,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19695,186.48,0.9137,0.0,0.1054,4,9185,0.4383,-1.2047,231.215,20.63,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19719,186.84,0.9137,0.0,0.107,4,9233,0.4792,-1.3975,231.351,19.393,70.3,72.0,77.5,77.3,0.0,26.0,26.0,26.0
19737,187.21,0.9255,0.0,0.1391,4,9243,0.5181,-1.4969,231.458,18.464,70.3,72.0,77.6,77.3,0.0,26.0,26.0,26.0
19758,187.59,0.9255,0.0,0.164,4,9238,0.5411,-1.7078,231.589,17.378,70.3,72.0,77.6,77.3,0.0,26.0,26.0,26.0
19782,187.97,0.9294,0.0,0.195,4,9239,0.5107,-1.8753,231.748,16.137,70.3,72.0,77.6,77.3,0.0,26.0,26.0,26.0
19800,188.3,0.9294,0.0,0.2161,4,9280,0.4354,-1.918,231.874,15.204,70.3,72.0,77.6,77.3,0.0,26.0,26.0,26.0
19818,188.6,0.9294,0.0,0.225,4,9314,0.4384,-2.0849,232.007,14.272,70.3,72.0,77.6,77.3,0.0,26.0,26.0,26.0
19842,188.9,0.9294,0.0,0.2414,4,9346,0.4605,-1.9175,232.195,13.028,70.3,72.0,77.6,77.4,0.0,26.0,26.0,26.0
19866,189.22,0.9294,0.0,0.2509,4,9366,0.5107,-2.0142,232.393,11.783,70.3,72.0,77.6,77.4,0.0,26.0,26.0,26.0
19884,189.55,0.9216,0.0,0.2555,4,9376,0.436,-2.2875,232.551,10.849,70.3,72.0,77.6,77.4,0.0,26.0,26.0,26.0
19905,189.78,0.9216,0.0,0.2603,4,9437,0.3639,-2.1863,232.743,9.759,70.3,72.0,77.6,77.4,0.0,26.0,26.0,26.0
19929,190.04,0.9137,0.0,0.2647,4,9462,0.4566,-2.3215,232.975,8.515,70.3,72.0,77.6,77.4,0.0,26.0,26.0,26.0
19947,190.35,0.9137,0.0,0.267,4,9440,0.4903,-2.4588,233.158,7.581,70.3,72.0,77.7,77.4,0.0,26.0,26.0,26.0
19965,190.63,0.9137,0.0,0.2684,4,9450,0.4512,-2.4685,233.348,6.648,70.3,72.0,77.7,77.4,0.0,26.0,26.0,26.0
19989,190.86,0.9098,0.0,0.2701,4,9459,0.4474,-2.4811,233.615,5.405,70.3,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20007,191.1,0.9098,0.0,0.2707,4,9480,0.3975,-2.5418,233.825,4.473,70.3,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20031,191.35,0.9098,0.0,0.2711,4,9508,0.4216,-2.5032,234.117,3.232,70.3,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20055,191.6,0.9137,0.0,0.271,4,9507,0.4587,-2.5578,234.423,1.993,70.4,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20073,191.85,0.9137,0.0,0.2708,4,9512,0.4168,-2.7952,234.663,1.065,70.4,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20094,192.03,0.9176,0.0,0.2723,4,9535,0.3822,-2.7285,234.953,-0.017,70.4,72.0,77.7,77.4,0.0,26.0,26.0,26.0
20112,192.29,0.9216,0.0,0.2725,4,9559,0.4406,-2.5587,235.211,-0.942,70.4,72.0,77.8,77.4,0.0,26.0,26.0,26.0
20136,192.53,0.9216,0.0,0.2724,4,9536,0.5085,-2.6578,235.568,-2.174,70.4,72.0,77.8,77.5,0.0,26.0,26.0,26.0
20160,192.84,0.9216,0.0,0.2722,4,9541,0.4363,-2.5236,235.941,-3.404,70.4,72.0,77.8,77.5,0.0,26.0,26.0,26.0
20178,193.09,0.9216,0.0,0.2721,4,9571,0.447,-2.3136,236.229,-4.324,70.4,72.0,77.8,77.5,0.0,26.0,26.0,26.0
