LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
60066,60.7,0.3333,0.0,-0.8888,2,4909,0.1538,1.7501,20.008,275.834,72.3,72.6,74.2,74.2,0.0,26.0,26.0,26.0
60087,60.91,0.4784,0.0,-0.8886,2,4948,0.1615,1.6732,20.306,275.641,72.3,72.6,74.2,74.2,0.0,26.0,26.0,26.0
60105,61.11,0.4784,0.0,-0.8883,2,4984,0.2417,1.5639,20.559,275.47,72.3,72.6,74.2,74.2,0.0,26.0,26.0,26.0
60126,61.35,0.498,0.0,-0.888,2,5037,0.2591,1.4455,20.851,275.265,72.3,72.6,74.1,74.2,0.0,26.0,26.0,26.0
60150,61.59,0.5333,0.0,-0.8877,2,5106,0.2909,1.2689,21.182,275.023,72.3,72.6,74.1,74.2,0.0,26.0,26.0,26.0
60168,61.84,0.5333,0.0,-0.8874,2,5194,0.2963,1.2139,21.429,274.838,72.3,72.6,74.1,74.2,0.0,26.0,26.0,26.0
60189,62.01,0.6353,0.0,-0.8872,2,5199,0.1795,1.7671,21.714,274.616,72.3,72.6,74.1,74.2,0.0,26.0,26.0,26.0
60213,62.38,0.651,0.0,-0.8868,2,5189,0.62,1.5953,22.036,274.354,72.3,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60231,62.88,0.651,0.0,-0.8862,2,5154,0.57,1.5416,22.276,274.152,72.2,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60249,63.29,0.6627,0.0,-0.8857,2,5196,0.4593,1.3777,22.514,273.944,72.2,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60270,63.57,0.6784,0.0,-0.8853,2,5298,0.3491,1.271,22.789,273.697,72.2,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60294,63.88,0.6784,0.0,-0.8849,2,5419,0.4395,1.1994,23.101,273.408,72.2,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60312,64.22,0.8,0.0,-0.8845,2,5434,0.5069,1.2644,23.333,273.187,72.2,72.5,74.1,74.2,0.0,26.0,26.0,26.0
60333,64.64,0.902,0.0,-0.8841,2,5350,0.5956,1.3878,23.602,272.924,72.2,72.5,74.1,74.1,0.0,26.0,26.0,26.0
60351,65.15,0.9059,0.0,-0.8834,2,5472,0.7222,1.4468,23.83,272.694,72.2,72.5,74.1,74.1,0.0,26.0,26.0,26.0
60372,65.65,0.9255,0.0,-0.8828,2,5569,0.6519,1.5927,24.095,272.418,72.2,72.5,74.1,74.1,0.0,26.0,26.0,26.0
60390,66.28,0.9255,0.0,-0.8821,2,5448,0.7929,2.0815,24.319,272.177,72.2,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60414,66.57,0.9451,0.0,-0.8816,2,5714,0.3741,1.38,24.614,271.846,72.2,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60435,66.88,1.0,0.0,-0.8812,2,5734,0.3521,1.2398,24.868,271.551,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60453,67.15,1.0,0.0,-0.8809,2,5803,0.4609,1.4327,25.084,271.294,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60477,67.55,1.0,0.0,-0.8804,2,5746,0.5604,1.5934,25.367,270.946,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60495,67.9,1.0,0.0,-0.8799,2,5734,0.5005,1.8066,25.576,270.679,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60516,68.34,1.0,0.0,-0.8795,2,5696,0.7351,1.7559,25.816,270.361,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60534,68.84,1.0,0.0,-0.8789,2,5821,0.7002,1.7054,26.017,270.083,72.1,72.5,74.0,74.1,0.0,26.0,26.0,26.0
60552,69.32,1.0,0.0,-0.8782,2,5987,0.6575,1.5627,26.216,269.801,72.1,72.4,74.0,74.1,0.0,26.0,26.0,26.0
60576,69.82,1.0,0.0,-0.8776,2,5903,0.6325,1.5444,26.476,269.417,72.1,72.4,74.0,74.1,0.0,26.0,26.0,26.0
60597,70.24,1.0,0.0,-0.8771,2,5900,0.592,1.3082,26.699,269.074,72.1,72.4,74.0,74.1,0.0,26.0,26.0,26.0
60621,70.7,1.0,0.0,-0.8765,2,5866,0.5845,1.5306,26.949,268.677,72.0,72.4,74.0,74.1,0.0,26.0,26.0,26.0
60639,71.11,1.0,0.0,-0.87,2,6102,0.8183,1.4939,27.133,268.374,72.0,72.4,74.0,74.1,0.0,26.0,26.0,26.0
60663,71.58,1.0,0.0,-0.8564,2,6046,0.7362,1.4539,27.374,267.963,72.0,72.4,73.9,74.1,0.0,26.0,26.0,26.0
60681,71.93,1.0,0.0,-0.8073,2,6085,0.4021,1.4258,27.55,267.65,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60705,72.2,1.0,0.0,-0.7643,2,6221,0.4332,1.2514,27.78,267.228,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60726,72.54,1.0,0.0,-0.7213,2,6171,0.5549,1.2275,27.978,266.855,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60750,73.02,1.0,0.0,-0.6783,2,6017,0.5594,1.3584,28.199,266.422,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60768,73.36,1.0,0.0,-0.6353,2,6369,0.3573,0.9726,28.361,266.094,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60789,73.83,1.0,0.0,-0.5985,2,6083,0.5482,1.3578,28.548,265.707,72.0,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60813,74.27,1.0,0.0,-0.5494,2,6377,0.35,1.7382,28.755,265.259,71.9,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60831,74.59,1.0,0.0,-0.5125,2,6419,0.6291,1.8869,28.905,264.918,71.9,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60849,75.05,1.0,0.0,-0.4634,2,6395,0.4617,1.585,29.051,264.573,71.9,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60873,75.47,1.0,0.0,-0.4204,2,6352,0.2288,1.3697,29.24,264.108,71.9,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60894,75.51,1.0,0.0,-0.3836,2,6453,-0.0644,1.3518,29.4,263.697,71.9,72.4,73.9,74.0,0.0,26.0,26.0,26.0
60912,75.87,1.0,0.0,-0.3345,2,7097,0.4525,1.2564,29.533,263.343,71.9,72.4,73.8,74.0,0.0,26.0,26.0,26.0
60936,76.1,1.0,0.0,-0.2976,2,7582,0.2222,1.5057,29.704,262.866,71.9,72.3,73.8,74.0,0.0,26.0,26.0,26.0
60957,76.43,1.0,0.0,-0.2547,2,7687,0.5603,0.6304,29.849,262.445,71.9,72.3,73.8,74.0,0.0,26.0,26.0,26.0
60975,76.95,1.0,0.0,-0.2117,2,7083,0.7051,1.2492,29.972,262.082,71.9,72.3,73.8,74.0,0.0,26.0,26.0,26.0
60996,77.5,1.0,0.0,-0.1687,2,6487,0.8298,0.7982,30.112,261.653,71.9,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61014,77.98,1.0,0.0,-0.1319,2,6653,0.9007,1.2248,30.23,261.283,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61035,78.73,1.0,0.0,-0.0889,2,6617,1.0924,0.4958,30.365,260.846,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61059,79.37,1.0,0.0,-0.0459,2,6767,0.9473,1.0386,30.517,260.341,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61077,80.18,1.0,0.0,-0.0029,2,6745,1.4213,1.9323,30.629,259.957,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61095,80.62,1.0,0.0,0.0339,2,7121,0.3271,0.1584,30.736,259.569,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61116,81.31,1.0,0.0,0.0769,2,6651,0.6845,1.2304,30.859,259.113,71.8,72.3,73.8,74.0,0.0,26.0,26.0,26.0
61140,81.66,1.0,0.0,0.126,2,7185,0.3808,0.0172,30.997,258.588,71.8,72.3,73.8,73.9,0.0,26.0,26.0,26.0
61158,82.49,1.0,0.0,0.169,2,7048,1.5214,0.0861,31.101,258.191,71.8,72.3,73.8,73.9,0.0,26.0,26.0,26.0
61182,82.83,1.0,0.0,0.212,2,7570,0.4449,-0.3689,31.241,257.658,71.8,72.3,73.8,73.9,0.0,26.0,26.0,26.0
61203,83.74,1.0,0.0,0.255,2,7161,0.4674,-0.3599,31.366,257.188,71.8,72.3,73.8,73.9,0.0,26.0,26.0,26.0
61221,84.03,1.0,0.0,0.2918,2,7558,0.8332,-0.7296,31.475,256.783,71.7,72.3,73.7,73.9,0.0,26.0,26.0,26.0
61242,84.81,1.0,0.0,0.3348,2,7267,0.1222,-0.8971,31.607,256.308,71.7,72.3,73.7,73.9,0.0,26.0,26.0,26.0
61266,85.38,1.0,0.0,0.3778,2,6999,0.8153,-1.6259,31.763,255.762,71.7,72.3,73.7,73.9,0.0,26.0,26.0,26.0
61284,86.01,1.0,0.0,0.4207,2,7263,0.9495,-1.4858,31.886,255.351,71.7,72.3,73.7,73.9,0.0,26.0,26.0,26.0
61305,86.68,1.0,0.0,0.4576,2,7382,1.0616,-1.6097,32.036,254.869,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61323,87.08,0.9294,0.0,0.5006,2,7866,0.2904,-1.5595,32.17,254.456,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61347,87.38,0.9176,0.0,0.5435,2,8164,0.7178,-1.4625,32.357,253.905,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61368,88.0,0.9176,0.0,0.5865,2,7461,0.9118,-1.5069,32.528,253.422,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61386,88.6,0.9176,0.0,0.6295,2,7438,0.8324,-1.6642,32.68,253.007,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61407,89.23,0.9176,0.0,0.6725,2,7603,0.878,-1.7551,32.866,252.523,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61425,89.85,0.9176,0.0,0.7155,2,7532,0.643,-1.904,33.032,252.107,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61449,90.36,0.9176,0.0,0.7584,2,7754,0.7225,-1.7894,33.263,251.552,71.7,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61470,90.78,0.9137,0.0,0.7953,2,7723,0.631,-1.7654,33.474,251.068,71.6,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61491,91.24,0.9137,0.0,0.8383,2,7721,0.5331,-1.8054,33.693,250.583,71.6,72.2,73.7,73.9,0.0,26.0,26.0,26.0
61509,91.68,0.9451,0.0,0.8708,2,7680,0.4856,-1.8168,33.887,250.169,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61533,91.95,0.9451,0.0,0.8688,2,7947,0.5626,-1.8801,34.155,249.619,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61554,92.2,0.9529,0.0,0.8318,2,7837,0.2863,-2.19,34.398,249.14,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61575,92.48,0.9608,0.0,0.795,2,7730,0.4076,-2.2122,34.651,248.664,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61593,92.7,0.9608,0.0,0.752,2,8018,0.5751,-2.1368,34.875,248.259,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61614,93.0,1.0,0.0,0.709,2,7888,0.4156,-2.326,35.144,247.789,71.6,72.2,73.7,73.8,0.0,26.0,26.0,26.0
61632,93.4,1.0,0.0,0.6661,2,7957,0.4466,-2.2571,35.383,247.389,71.6,72.1,73.7,73.8,0.0,26.0,26.0,26.0
61659,93.78,1.0,0.0,0.6231,2,8047,0.5388,-2.1841,35.753,246.793,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61677,94.2,1.0,0.0,0.6661,2,8109,0.6795,-2.1198,36.008,246.398,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61698,94.67,1.0,0.0,0.709,2,8142,0.7693,-2.0022,36.315,245.94,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61716,95.1,1.0,0.0,0.7459,2,8126,0.6797,-1.9897,36.585,245.55,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61737,95.54,1.0,0.0,0.7889,2,7922,0.4515,-1.9589,36.907,245.097,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61761,95.95,1.0,0.0,0.838,2,8065,0.7777,-1.8073,37.285,244.583,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61782,96.18,1.0,0.0,0.8695,2,8171,0.5395,-1.9296,37.625,244.138,71.6,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61800,96.67,1.0,0.0,0.8751,2,8052,0.6722,-1.6708,37.923,243.758,71.5,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61821,97.01,1.0,0.0,0.8751,2,8330,0.6404,-1.4802,38.276,243.318,71.5,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61845,97.47,1.0,0.0,0.8405,2,8381,0.6528,-1.4614,38.688,242.818,71.5,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61863,97.89,1.0,0.0,0.8184,2,8453,0.6404,-1.5369,39.003,242.444,71.5,72.1,73.6,73.8,0.0,26.0,26.0,26.0
61884,98.18,1.0,0.0,0.8063,2,8333,0.4276,-1.7497,39.377,242.011,71.5,72.1,73.6,73.7,0.0,26.0,26.0,26.0
61908,98.5,1.0,0.0,0.7878,2,8197,0.3226,-1.716,39.812,241.521,71.5,72.1,73.6,73.7,0.0,26.0,26.0,26.0
61926,98.73,1.0,0.0,0.7621,2,8520,0.4549,-1.5413,40.144,241.156,71.5,72.1,73.6,73.7,0.0,26.0,26.0,26.0
61950,98.92,1.0,0.0,0.7191,2,8545,0.3213,-1.9568,40.593,240.675,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
61968,99.15,1.0,0.0,0.6762,2,8519,0.4593,-2.1052,40.936,240.318,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
61989,99.34,1.0,0.0,0.6332,2,8560,0.457,-2.2267,41.344,239.907,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62013,99.61,1.0,0.0,0.5841,2,8258,0.1774,-2.3058,41.819,239.444,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62031,99.8,1.0,0.0,0.5472,2,8619,0.6051,-2.3235,42.182,239.103,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62049,100.21,1.0,0.0,0.5864,2,8638,0.6877,-2.5142,42.551,238.766,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62073,100.66,1.0,0.0,0.6161,2,8635,0.7594,-2.3835,43.053,238.324,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62094,101.09,1.0,0.0,0.6529,2,8574,0.5802,-2.4532,43.502,237.945,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62112,101.61,1.0,0.0,0.6959,2,8655,0.8677,-2.1524,43.894,237.624,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62130,102.08,1.0,0.0,0.6898,2,8805,0.6878,-2.1655,44.292,237.307,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62154,102.55,1.0,0.0,0.6468,2,8791,0.8053,-2.1723,44.832,236.892,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62175,103.19,1.0,0.0,0.6038,2,8669,0.9445,-1.9903,45.313,236.534,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62196,103.67,1.0,0.0,0.5608,2,8952,0.7798,-1.9132,45.802,236.182,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62217,104.07,1.0,0.0,0.524,2,8937,0.6215,-1.8319,46.298,235.835,71.5,72.0,73.6,73.7,0.0,26.0,26.0,26.0
62235,104.59,1.0,0.0,0.4749,2,8738,0.5077,-1.9738,46.729,235.542,71.5,72.0,73.5,73.7,0.0,26.0,26.0,26.0
62259,104.92,1.0,0.0,0.438,2,8993,0.7314,-2.0914,47.31,235.158,71.5,72.0,73.5,73.7,0.0,26.0,26.0,26.0
62277,105.57,1.0,0.0,0.3889,2,8939,0.7736,-2.2574,47.753,234.875,71.5,71.9,73.5,73.7,0.0,26.0,26.0,26.0
62301,106.18,1.0,0.0,0.3459,2,9140,0.9339,-2.083,48.352,234.505,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62322,106.67,1.0,0.0,0.3029,2,9166,0.7626,-1.8885,48.884,234.188,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62340,107.08,1.0,0.0,0.2661,2,9174,0.6387,-1.7191,49.346,233.92,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62364,107.64,1.0,0.0,0.217,2,8987,0.5388,-1.7475,49.968,233.57,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62382,108.02,1.0,0.0,0.1801,2,9284,0.7848,-1.6731,50.44,233.311,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62403,108.57,1.0,0.0,0.1372,2,8997,0.5753,-1.7811,50.997,233.014,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62424,108.94,1.0,0.0,0.0942,2,9360,0.7633,-1.7059,51.559,232.723,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62445,109.5,1.0,0.0,0.0512,2,9350,0.6844,-1.6572,52.127,232.437,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62469,110.05,1.0,0.0,0.0082,2,9354,0.8293,-1.5246,52.783,232.115,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62487,110.74,1.0,0.0,-0.0258,2,9553,1.0675,-1.2414,53.28,231.878,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62505,111.34,1.0,0.0,-0.0289,2,9442,0.7628,-1.3289,53.782,231.643,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62523,111.99,1.0,0.0,-0.0278,2,9664,0.9726,-1.0593,54.289,231.411,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62547,112.72,1.0,0.0,-0.0336,2,9538,1.0547,-0.9745,54.97,231.104,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62568,113.43,1.0,0.0,-0.0766,2,9739,1.0289,-0.9177,55.572,230.838,71.4,71.9,73.5,73.6,0.0,26.0,26.0,26.0
62589,114.15,1.0,0.0,-0.1196,2,9921,0.8981,-0.2466,56.18,230.574,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62610,114.48,0.0,0.0,-0.1564,1,9658,-0.1697,-0.8264,56.792,230.311,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62631,114.34,0.0,0.0,-0.2055,1,9323,-0.1504,-0.3377,57.405,230.05,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62649,114.38,0.0,0.0,-0.2424,3,7685,1.1083,0.3733,57.93,229.828,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62673,115.06,0.0,0.0,-0.2915,3,6941,0.2088,0.9128,58.633,229.529,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62697,114.9,0.0,0.0,-0.3345,3,6890,-0.3259,1.1978,59.334,229.225,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62715,114.66,0.0,0.0,-0.3774,3,6870,-0.315,1.5198,59.858,228.992,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62733,114.46,0.0,0.0,-0.4143,3,6847,-0.3497,1.5446,60.378,228.756,71.4,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62757,114.36,1.0,0.0,-0.4634,3,7275,0.3032,1.5738,61.067,228.435,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62775,114.69,1.0,0.0,-0.5064,3,7297,0.4148,1.6316,61.582,228.188,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62799,115.06,1.0,0.0,-0.5432,3,7398,0.7449,1.6234,62.268,227.851,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62823,115.69,1.0,0.0,-0.5678,3,7470,0.7233,1.6168,62.953,227.503,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62841,116.16,1.0,0.0,-0.5248,3,7385,0.6218,1.526,63.467,227.237,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62862,116.37,1.0,0.0,-0.4818,3,7480,0.4668,1.6486,64.064,226.919,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62883,116.69,1.0,0.0,-0.445,3,7514,0.6363,1.5802,64.659,226.593,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62904,117.13,1.0,0.0,-0.3959,3,7597,0.6675,1.699,65.253,226.261,71.3,71.8,73.5,73.6,0.0,26.0,26.0,26.0
62922,117.55,1.0,0.0,-0.3529,3,7522,0.485,1.8771,65.761,225.969,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
62946,117.84,1.0,0.0,-0.316,3,7703,0.56,1.7019,66.436,225.572,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
62967,118.15,1.0,0.0,-0.2669,3,7556,0.5034,1.5927,67.023,225.217,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
62991,118.42,1.0,0.0,-0.2239,3,7607,0.4817,1.6328,67.692,224.802,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
63009,118.35,1.0,0.0,-0.1748,3,7717,0.4802,3.8291,68.189,224.483,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
63033,119.25,1.0,0.0,-0.1318,3,7467,1.2974,1.4779,68.844,224.042,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
63051,119.9,1.0,0.0,-0.095,3,7433,0.9566,1.3411,69.337,223.704,71.3,71.8,73.4,73.5,0.0,26.0,26.0,26.0
63072,120.61,1.0,0.0,-0.0459,3,7502,0.8169,1.0983,69.911,223.304,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63096,121.09,1.0,0.0,-0.009,3,7597,0.7542,0.904,70.567,222.839,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63114,121.64,1.0,0.0,0.0339,3,7712,0.7878,0.6018,71.059,222.487,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63138,122.28,1.0,0.0,0.0769,3,7761,0.9075,0.3607,71.718,222.012,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63156,122.96,1.0,0.0,0.1199,3,7794,0.8817,0.1343,72.213,221.653,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63177,123.47,1.0,0.0,0.1606,3,7911,0.7102,-0.5055,72.794,221.232,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63201,123.91,1.0,0.0,0.1639,3,7889,0.7024,-0.6069,73.462,220.751,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63225,124.5,1.0,0.0,0.1271,3,7948,0.8773,-0.5269,74.135,220.271,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63246,125.34,1.0,0.0,0.078,3,7904,1.0004,-0.2557,74.729,219.85,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63267,126.06,1.0,0.0,0.035,3,7893,0.9213,-0.187,75.326,219.428,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63288,126.72,1.0,0.0,0.007,3,7933,0.8596,-0.1765,75.928,219.003,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63312,127.33,1.0,0.0,0.0023,3,8004,0.8343,-0.1728,76.619,218.517,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63330,127.96,1.0,0.0,0.0011,3,8062,0.8469,-0.1847,77.141,218.15,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63354,128.61,1.0,0.0,0.0007,3,8088,0.9033,-0.2076,77.84,217.66,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63372,129.29,1.0,0.0,0.0003,3,8099,0.9274,-0.1682,78.368,217.292,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63396,130.04,1.0,0.0,0.0,3,8134,0.8815,-0.2019,79.076,216.798,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63417,130.7,1.0,0.0,-0.0002,3,8161,0.9071,-0.1398,79.699,216.364,71.2,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63435,131.35,1.0,0.0,-0.0004,3,8196,0.8696,-0.0976,80.236,215.991,71.1,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63459,131.9,1.0,0.0,-0.0311,3,8236,0.8494,-0.0009,80.956,215.492,71.1,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63477,132.65,1.0,0.0,-0.0605,3,8269,0.8215,0.3491,81.499,215.116,71.1,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63501,133.16,1.0,0.0,-0.066,3,8339,0.7908,0.4141,82.224,214.61,71.1,71.7,73.4,73.5,0.0,26.0,26.0,26.0
63519,133.77,1.0,0.0,-0.0791,3,8395,0.8695,0.2751,82.77,214.228,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63543,134.43,1.0,0.0,-0.0797,3,8425,0.895,0.3327,83.501,213.715,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63561,135.18,1.0,0.0,-0.0784,3,8452,0.8914,0.4545,84.051,213.327,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63585,135.73,1.0,0.0,-0.0722,3,8480,0.8627,0.3315,84.787,212.806,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63603,136.28,1.0,0.0,-0.0292,3,8610,0.6544,0.2282,85.341,212.412,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63624,136.83,1.0,0.0,-0.0038,3,8712,0.8335,0.0916,85.989,211.951,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63648,137.65,1.0,0.0,-0.0012,3,8670,1.0541,0.1377,86.733,211.42,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63672,138.4,1.0,0.0,-0.0011,3,8623,0.9763,0.1565,87.481,210.886,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63690,139.07,1.0,0.0,-0.001,3,8654,0.8578,0.2019,88.045,210.482,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63714,139.79,1.0,0.0,-0.0009,3,8703,0.8681,0.1872,88.799,209.941,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63732,140.4,1.0,0.0,-0.0009,3,8776,0.7825,0.1486,89.368,209.533,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63756,140.91,1.0,0.0,-0.0009,3,8836,0.8198,0.1179,90.128,208.985,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63774,141.57,1.0,0.0,-0.0007,3,8844,0.9654,0.1199,90.7,208.573,71.1,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63792,142.28,1.0,0.0,-0.0003,3,8830,0.9267,0.1177,91.275,208.158,71.0,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63816,142.82,1.0,0.0,-0.0001,3,8876,0.8126,0.1523,92.044,207.602,71.0,71.6,73.4,73.5,0.0,26.0,26.0,26.0
63834,143.56,1.0,0.0,0.0007,3,8909,0.8879,0.0889,92.624,207.183,71.0,71.6,73.4,73.5,0.0,26.0,26.0,26.0
